episode,task_id,action_index,selected_pair,server_j,server_k,R_req,safe_set_size,safe_set_empty,safe_mask,best_achievable_reliability,reliability_deficit,selected_action_safe,selected_pair_reliability,selected_rho,selected_action_probability,native_policy_entropy
3,24,22,"(5, 6)",5,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999862514073155,0.0,True,0.9996129007280916,0.19152131632955052,0.03495613485574722,2.3616722948721818
3,25,27,"(7, 8)",7,8,0.9999,7,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1]",0.999991857123456,0.0,True,0.9999743338893125,0.12671319237019502,0.32154273986816406,2.2531259287077803
3,26,27,"(7, 8)",7,8,0.9999,11,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]",0.9999973816951816,0.0,True,0.99999173025463,0.12671319237019502,0.28251612186431885,2.2874453798834153
3,27,26,"(6, 8)",6,8,0.99,24,False,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999848082968982,0.0,True,0.9999848082968982,0.3540107070824934,0.1975017488002777,2.308521093958722
3,28,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999963771790256,0.0,True,0.9999556874636762,0.07217003908143543,0.07267001271247864,2.3825270752425327
3,29,26,"(6, 8)",6,8,0.99,25,False,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999895452757127,0.0,True,0.9999895452757127,0.3540107070824934,0.197318434715271,2.3146116743667124
3,30,21,"(4, 8)",4,8,0.9999,5,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",0.9999907371421292,0.0,True,0.9999086868068314,0.09898217615586608,0.05414045602083206,2.2650348906225988
3,31,21,"(4, 8)",4,8,0.999,17,False,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999907371421292,0.0,True,0.9999086868068314,0.09898217615586608,0.05610429495573044,2.282859563985684
3,32,23,"(5, 7)",5,7,0.999,13,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]",0.999985538815286,0.0,False,0.9987197609376997,0.3245189745730765,0.05985162779688835,2.2818098006386505
3,33,16,"(3, 7)",3,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999943422843375,0.0,True,0.9995214367900594,0.2198676965397751,0.011543838307261467,2.3089137436188047
3,34,25,"(6, 7)",6,7,0.9999,11,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]",0.9999973816951816,0.0,True,0.9999806452154246,0.3499394055117266,0.14096249639987946,2.2807088053940117
3,35,22,"(5, 6)",5,6,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999956172981386,0.0,True,0.9998747700975641,0.19152131632955052,0.04130527749657631,2.3454073400351985
3,36,17,"(3, 8)",3,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999976804299672,0.0,True,0.9999732295509647,0.02802898486305948,0.015105018392205238,2.3437898182254004
3,37,22,"(5, 6)",5,6,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999997732201974,0.0,True,0.9999934233181151,0.19152131632955052,0.036997511982917786,2.30595532799044
3,38,22,"(5, 6)",5,6,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999979611033848,0.0,True,0.9999413851820337,0.19152131632955052,0.03847361356019974,2.3297845546739087
3,39,20,"(4, 7)",4,7,0.9999,9,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",0.9999960062551694,0.0,False,0.9997070955544438,0.3447276787973151,0.05493016168475151,2.2747954776413923
3,40,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999825092396576,0.0,True,0.9999825092396576,0.3540107070824934,0.19163060188293457,2.3563078108672966
3,41,24,"(5, 8)",5,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999996734710489,0.0,True,0.9999959593716026,0.07217003908143543,0.06453151255846024,2.3208982889985155
3,42,24,"(5, 8)",5,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999943422843375,0.0,True,0.9999310834076875,0.07217003908143543,0.06751088052988052,2.330561069599474
3,43,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999976804299672,0.0,True,0.9999828500741633,0.3499394055117266,0.16525936126708984,2.3397268571604855
3,44,26,"(6, 8)",6,8,0.99,24,False,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999848082968982,0.0,True,0.9999848082968982,0.3540107070824934,0.1948581337928772,2.3157887351792925
3,45,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999997732201974,0.0,True,0.9999997732201974,0.3540107070824934,0.18715043365955353,2.392628056646437
3,46,27,"(7, 8)",7,8,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.9999848082968982,0.0,True,0.9999521990251784,0.12671319237019502,0.2658267319202423,2.266576694517615
3,47,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999791932010434,0.0,True,0.9998471406729861,0.3499394055117266,0.14789579808712006,2.369026378350488
3,48,27,"(7, 8)",7,8,0.999,19,False,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999956172981386,0.0,True,0.9999861684286336,0.12671319237019502,0.23892742395401,2.329077383197706
3,49,22,"(5, 6)",5,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999901501917474,0.0,True,0.9997212290629834,0.19152131632955052,0.04181144759058952,2.3819068483258894
3,50,26,"(6, 8)",6,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999994196248279,0.0,True,0.9999994196248279,0.3540107070824934,0.19511786103248596,2.299701055332435
3,51,26,"(6, 8)",6,8,0.999,18,False,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999947853070903,0.0,True,0.9999947853070903,0.3540107070824934,0.20166654884815216,2.28818274161103
3,52,20,"(4, 7)",4,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999990933524043,0.0,True,0.9999328753865909,0.3447276787973151,0.057939961552619934,2.337677990747921
3,53,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999997732201974,0.0,True,0.9999997732201974,0.3540107070824934,0.1867096722126007,2.393994628878831
3,54,26,"(6, 8)",6,8,0.999,17,False,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999991857123456,0.0,True,0.999991857123456,0.3540107070824934,0.2006022334098816,2.2851801857157144
3,55,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999934022125259,0.0,True,0.9999791941362374,0.12671319237019502,0.2406792938709259,2.331856158294833
3,56,22,"(5, 6)",5,6,0.99,24,False,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999840598577601,0.0,True,0.9995523587496286,0.19152131632955052,0.03780302032828331,2.3203748107531155
3,57,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999979611033848,0.0,True,0.9999849222482159,0.3499394055117266,0.13248272240161896,2.344308304542551
3,58,18,"(4, 5)",4,5,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999947853070903,0.0,True,0.9985259650603326,0.11444176899201255,0.01253894716501236,2.312719742333534
3,59,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999889223996427,0.0,True,0.9999651112011223,0.12671319237019502,0.26474955677986145,2.3230247388527903
3,60,25,"(6, 7)",6,7,0.999,18,False,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999952103135679,0.0,True,0.9999646364660968,0.3499394055117266,0.1514914184808731,2.252695730865464
3,61,25,"(6, 7)",6,7,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.9999817070719021,0.0,False,0.9998655288626622,0.3499394055117266,0.15539804100990295,2.262532890662529
3,62,20,"(4, 7)",4,7,0.999,24,False,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999982237097916,0.0,True,0.9998689412656431,0.3447276787973151,0.04868325963616371,2.330943417743168
3,63,11,"(2, 7)",2,7,0.999,25,False,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999989030704975,0.0,True,0.9999328243704043,0.15181352681030647,0.005621890537440777,2.3373709514100023
3,64,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999984682435433,0.0,True,0.9999951589936923,0.12671319237019502,0.22504368424415588,2.350761455211732
3,65,15,"(3, 6)",3,6,0.99,24,False,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999825092396576,0.0,True,0.9995381732839784,0.07696016346817264,0.007640825118869543,2.3280117611509694
3,66,17,"(3, 8)",3,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999992655390648,0.0,True,0.9999914773272045,0.02802898486305948,0.012177991680800915,2.3288761435047527
3,67,21,"(4, 8)",4,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999938812509397,0.0,True,0.9999394435753698,0.09898217615586608,0.05889347195625305,2.29899587320035
3,68,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999970649046697,0.0,True,0.9999783077932098,0.3499394055117266,0.15588748455047607,2.305435337856997
3,69,23,"(5, 7)",5,7,0.999,24,False,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999979611033848,0.0,True,0.9998148105092393,0.3245189745730765,0.057645078748464584,2.2979326837681837
3,70,25,"(6, 7)",6,7,0.9999,7,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1]",0.9999938812509397,0.0,True,0.9999548506461133,0.3499394055117266,0.1566961258649826,2.2584087464593186
3,71,26,"(6, 8)",6,8,0.9999,7,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1]",0.9999934022125259,0.0,True,0.9999934022125259,0.3540107070824934,0.20788447558879852,2.2864462453533196
3,72,26,"(6, 8)",6,8,0.999,24,False,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999984682435433,0.0,True,0.9999984682435433,0.3540107070824934,0.19674266874790192,2.31315368885831
3,73,27,"(7, 8)",7,8,0.9999,10,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",0.9999963771790256,0.0,True,0.9999885629667988,0.12671319237019502,0.2594279944896698,2.2900721212864092
3,74,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999986946989944,0.0,True,0.9999986946989944,0.3540107070824934,0.18504607677459717,2.392350246928053
3,75,25,"(6, 7)",6,7,0.999,19,False,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999956172981386,0.0,True,0.9999676348906653,0.3499394055117266,0.16271135210990906,2.301789649175348
3,76,27,"(7, 8)",7,8,0.9999,12,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]",0.9999979611033848,0.0,True,0.9999935582462082,0.12671319237019502,0.25827765464782715,2.2734111446493257
3,77,25,"(6, 7)",6,7,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",0.9999869460673773,0.0,True,0.9999039068937687,0.3499394055117266,0.15684880316257477,2.265792736246733
3,78,10,"(2, 6)",2,6,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999989030704975,0.0,True,0.9999787514755561,0.19052302251529626,0.004245010670274496,2.3471930038169777
3,79,20,"(4, 7)",4,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999774278701364,0.0,True,0.9983850298152493,0.3447276787973151,0.0609675757586956,2.3540332443988072
3,80,23,"(5, 7)",5,7,0.9999,10,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",0.9999963771790256,0.0,False,0.9996726329757537,0.3245189745730765,0.05381026491522789,2.2740809521971515
3,81,23,"(5, 7)",5,7,0.99,25,False,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999876227898608,0.0,True,0.9989008881594896,0.3245189745730765,0.05632738769054413,2.311666979768707
3,82,22,"(5, 6)",5,6,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999997732201974,0.0,True,0.9999934233181151,0.19152131632955052,0.03867298737168312,2.352214342020847
3,83,25,"(6, 7)",6,7,0.999,18,False,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999952103135679,0.0,True,0.9999646364660968,0.3499394055117266,0.15675224363803864,2.287080991206921
3,84,17,"(3, 8)",3,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999913061212389,0.0,True,0.9999008200090941,0.02802898486305948,0.015320303849875927,2.360014872331564
3,85,20,"(4, 7)",4,7,0.9999,4,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",0.9999889223996427,0.0,False,0.9991972302303795,0.3447276787973151,0.051997650414705276,2.261037379966894
3,86,26,"(6, 8)",6,8,0.999,13,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]",0.9999840598577601,0.0,True,0.9999840598577601,0.3540107070824934,0.20073583722114563,2.2829947265402635
3,87,26,"(6, 8)",6,8,0.9999,7,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1]",0.9999923901431587,0.0,True,0.9999923901431587,0.3540107070824934,0.20388731360435486,2.266017642402432
3,88,26,"(6, 8)",6,8,0.9999,22,False,"[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999996734710489,0.0,True,0.9999996734710489,0.3540107070824934,0.20299841463565826,2.281111068988166
3,89,22,"(5, 6)",5,6,0.9999,6,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",0.9999913061212389,0.0,False,0.9997535174837725,0.19152131632955052,0.03379833698272705,2.2650650016395217
3,90,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999976804299672,0.0,True,0.9999828500741633,0.3499394055117266,0.15117116272449493,2.375081154641649
3,91,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999984682435433,0.0,True,0.9999984682435433,0.3540107070824934,0.19446514546871185,2.3354733999984125
3,92,26,"(6, 8)",6,8,0.999,17,False,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999923901431587,0.0,True,0.9999923901431587,0.3540107070824934,0.20154382288455963,2.283831447444253
3,93,23,"(5, 7)",5,7,0.999,13,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]",0.9999840598577601,0.0,False,0.9985917100682898,0.3245189745730765,0.059251971542835236,2.2839041639206337
3,94,22,"(5, 6)",5,6,0.999,12,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]",0.9999783194735584,0.0,True,0.9993948206687392,0.19152131632955052,0.03026549704372883,2.2635040132444013
3,95,25,"(6, 7)",6,7,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.9999808870058142,0.0,False,0.9998595285135605,0.3499394055117266,0.15605726838111877,2.271323672359627
3,96,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999774278701364,0.0,True,0.9998342374325331,0.3499394055117266,0.15125691890716553,2.3676792656357506
3,97,21,"(4, 8)",4,8,0.999,24,False,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999973816951816,0.0,True,0.9999739332684427,0.09898217615586608,0.05715535581111908,2.293757822626489
3,98,23,"(5, 7)",5,7,0.9999,24,False,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999997732201974,0.0,True,0.9999791886098859,0.3245189745730765,0.05983635410666466,2.2867278703779066
3,99,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999783194735584,0.0,True,0.9998407534185418,0.3499394055117266,0.151852086186409,2.3541477007791323
3,100,26,"(6, 8)",6,8,0.9999,12,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]",0.9999982237097916,0.0,True,0.9999982237097916,0.3540107070824934,0.1880069226026535,2.3124907147033316
3,101,4,"(1, 6)",1,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999876227898608,0.0,True,0.9987982329688592,0.06799478979999132,0.0014675826532766223,2.37542959507796
3,102,22,"(5, 6)",5,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999913061212389,0.0,True,0.9997535174837725,0.19152131632955052,0.032070092856884,2.3696312590863515
3,103,26,"(6, 8)",6,8,0.99,24,False,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999783194735584,0.0,True,0.9999783194735584,0.3540107070824934,0.16453850269317627,2.306621999492561
3,104,23,"(5, 7)",5,7,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",0.9999876227898608,0.0,False,0.9989008881594896,0.3245189745730765,0.06657946109771729,2.3102874986436497
3,105,26,"(6, 8)",6,8,0.9999,7,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1]",0.9999934022125259,0.0,True,0.9999934022125259,0.3540107070824934,0.18316099047660828,2.266051958848837
3,106,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999963771790256,0.0,True,0.9999885629667988,0.12671319237019502,0.26268288493156433,2.3571792236589206
3,107,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999791932010434,0.0,True,0.9997513093014101,0.07217003908143543,0.07509176433086395,2.355665716684002
3,108,25,"(6, 7)",6,7,0.9999,4,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",0.9999889223996427,0.0,True,0.9999184064245613,0.3499394055117266,0.1440650373697281,2.29005448391115
