episode,task_id,action_index,selected_pair,server_j,server_k,R_req,safe_set_size,safe_set_empty,safe_mask,best_achievable_reliability,reliability_deficit,selected_action_safe,selected_pair_reliability,selected_rho,selected_action_probability,native_policy_entropy
14,179,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999924838959496,0.0,True,0.9999924838959496,0.3540107070824934,0.19941926002502441,2.243938983184377
14,180,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999951869877174,0.0,True,0.9999951869877174,0.3540107070824934,0.21125109493732452,2.2327495708051246
14,181,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999948818340261,0.0,True,0.999994438911607,0.12671319237019502,0.27719077467918396,2.295211050140398
14,182,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999979256051101,0.0,True,0.9999964929860518,0.3499394055117266,0.14570015668869019,2.346355321371233
14,183,25,"(6, 7)",6,7,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999979256051101,0.0,True,0.9999964929860518,0.3499394055117266,0.1585473120212555,2.2443049959396144
14,184,27,"(7, 8)",7,8,0.9999,25,False,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999984756333006,0.0,True,0.9999983436235752,0.12671319237019502,0.27124565839767456,2.2323408434182954
14,185,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999979256051101,0.0,True,0.9999979256051101,0.3540107070824934,0.19416502118110657,2.284899134547257
14,186,19,"(4, 6)",4,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999942434600946,0.0,True,0.999967158727014,0.20339179397623902,0.026909949257969856,2.2899235656914025
14,187,10,"(2, 6)",2,6,0.9999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999995292517427,0.0,True,0.9999918082107285,0.19052302251529626,0.003514903597533703,2.247456757505322
14,188,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999992046032385,0.0,True,0.9999986550816522,0.3499394055117266,0.14653930068016052,2.266256098821011
14,189,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999975120167459,0.0,True,0.9999975120167459,0.3540107070824934,0.18851371109485626,2.291540094186041
14,190,27,"(7, 8)",7,8,0.9999,23,False,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999983016737924,0.0,True,0.9999981546060668,0.12671319237019502,0.28590428829193115,2.242342984959525
14,191,27,"(7, 8)",7,8,0.9999,19,False,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999970609245432,0.0,True,0.9999968064843389,0.12671319237019502,0.2916812002658844,2.2347597174843314
14,192,18,"(4, 5)",4,5,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999992046032385,0.0,True,0.9999722858004599,0.11444176899201255,0.015972360968589783,2.3006297806041194
14,193,22,"(5, 6)",5,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999996186671,0.0,True,0.9999963828775159,0.19152131632955052,0.043469563126564026,2.3306209868722325
14,194,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999900641432622,0.0,True,0.9999900641432622,0.3540107070824934,0.1981799155473709,2.289017019012171
14,195,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999965723443397,0.0,True,0.9999942057967717,0.3499394055117266,0.1516508311033249,2.25392665505191
14,196,21,"(4, 8)",4,8,0.999,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999909080705552,0.0,True,0.9999666896998771,0.09898217615586608,0.04852427914738655,2.236905746267466
14,197,25,"(6, 7)",6,7,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999965723443397,0.0,True,0.9999942057967717,0.3499394055117266,0.14308500289916992,2.237282149795197
14,198,17,"(3, 8)",3,8,0.9999,13,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999904907731473,0.0,True,0.9999645146922667,0.02802898486305948,0.012208925560116768,2.2455024589382444
14,199,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999977234998979,0.0,True,0.9999961513760407,0.3499394055117266,0.13523611426353455,2.29881009722747
14,200,24,"(5, 8)",5,8,0.9999,15,False,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999924838959496,0.0,True,0.9999544955226594,0.07217003908143543,0.0730348601937294,2.2238566535882205
15,1,23,"(5, 7)",5,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999987313470838,0.0,True,0.9999895598343779,0.3245189745730765,0.07348442077636719,2.2905977853455046
15,2,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999863475983437,0.0,True,0.9999334589901024,0.3540107070824934,0.19436527788639069,2.2511769588168766
15,3,27,"(7, 8)",7,8,0.9999,21,False,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999987313470838,0.0,True,0.9999987313470838,0.12671319237019502,0.2715279459953308,2.2418947099852695
15,4,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999546477677661,0.0,True,0.9997815671246185,0.3540107070824934,0.19011540710926056,2.2760229280253186
15,5,27,"(7, 8)",7,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999990677414797,0.0,True,0.9999990677414797,0.12671319237019502,0.28002795577049255,2.2640966577172024
15,6,23,"(5, 7)",5,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999524719471731,0.0,True,0.9996129698076168,0.3245189745730765,0.06661742180585861,2.2435600286608732
15,7,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.99997523829911,0.0,True,0.999526333529134,0.3499394055117266,0.14809800684452057,2.2715873824479176
15,8,26,"(6, 8)",6,8,0.9999,7,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",0.9999875064516569,0.0,True,0.9999390689537787,0.3540107070824934,0.19617153704166412,2.233732409509857
15,9,22,"(5, 6)",5,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999851376043996,0.0,True,0.9994072100933181,0.19152131632955052,0.042721938341856,2.2861175136762864
15,10,20,"(4, 7)",4,7,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999968697164554,0.0,True,0.9999540518320462,0.3447276787973151,0.033792100846767426,2.247628158594581
15,11,27,"(7, 8)",7,8,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",0.9999588477074896,0.0,True,0.9999588477074896,0.12671319237019502,0.2945099174976349,2.2426959253338543
15,12,26,"(6, 8)",6,8,0.999,21,False,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999863475983437,0.0,True,0.9999334589901024,0.3540107070824934,0.19652533531188965,2.2475321383163425
15,13,27,"(7, 8)",7,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999949325077273,0.0,True,0.9999949325077273,0.12671319237019502,0.2882617712020874,2.2500029627540954
15,14,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999933838884432,0.0,True,0.9999933838884432,0.12671319237019502,0.2651684880256653,2.290257406659335
15,15,27,"(7, 8)",7,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999987313470838,0.0,True,0.9999987313470838,0.12671319237019502,0.2672313153743744,2.2672041410250507
15,16,20,"(4, 7)",4,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999987313470838,0.0,True,0.9999813364912935,0.3447276787973151,0.036810435354709625,2.277168267690821
15,17,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999949325077273,0.0,True,0.9999751612872027,0.3540107070824934,0.1912524551153183,2.273173731335902
15,18,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999647679044398,0.0,True,0.9998297790860794,0.3540107070824934,0.1888950914144516,2.286061057685841
15,19,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999479687573671,0.0,True,0.9990150048334309,0.3499394055117266,0.14308640360832214,2.274950364782089
15,20,24,"(5, 8)",5,8,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1]",0.9999906758590248,0.0,True,0.9999806430827549,0.07217003908143543,0.0665789544582367,2.2067754122851877
15,21,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999666399242204,0.0,True,0.9999666399242204,0.12671319237019502,0.25960251688957214,2.306323749858968
15,22,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999950245600189,0.0,True,0.9998971545123744,0.07217003908143543,0.07403728365898132,2.259885183493734
15,23,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999974124699,0.0,True,0.9999974124699,0.12671319237019502,0.2687886655330658,2.276445287747828
15,24,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999960871765438,0.0,True,0.9992559603225649,0.3499394055117266,0.14300380647182465,2.2611488725173956
15,25,26,"(6, 8)",6,8,0.9999,4,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",0.999976805414355,0.0,False,0.9998874457570998,0.3540107070824934,0.19834263622760773,2.2261713098075804
15,26,27,"(7, 8)",7,8,0.9999,9,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1]",0.9999925325277402,0.0,True,0.9999925325277402,0.12671319237019502,0.28446346521377563,2.2453167400512237
15,27,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999567730313994,0.0,True,0.9991792423353871,0.3499394055117266,0.1432085633277893,2.2568689364896093
15,28,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999896706128913,0.0,True,0.9999896706128913,0.12671319237019502,0.27632856369018555,2.2695088160379577
15,29,5,"(1, 7)",1,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999702317110465,0.0,True,0.9993076727709037,0.13817150844591128,0.0025894183199852705,2.249350662677862
15,30,27,"(7, 8)",7,8,0.9999,4,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",0.9999736202896563,0.0,True,0.9999736202896563,0.12671319237019502,0.29299888014793396,2.234064261204322
15,31,23,"(5, 7)",5,7,0.999,15,False,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999736202896563,0.0,True,0.9997844941949776,0.3245189745730765,0.07645837217569351,2.257474239037904
15,32,26,"(6, 8)",6,8,0.999,13,False,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",0.9999588477074896,0.0,True,0.9998015481505877,0.3540107070824934,0.18529292941093445,2.2156700543282017
15,33,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999838765006805,0.0,True,0.9999215135129818,0.3540107070824934,0.16617801785469055,2.321149519914912
15,34,25,"(6, 7)",6,7,0.9999,9,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1]",0.9999925325277402,0.0,False,0.9998556536474181,0.3499394055117266,0.14249740540981293,2.2391418561539345
15,35,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999875064516569,0.0,True,0.9999875064516569,0.12671319237019502,0.2789199650287628,2.252361168906438
15,36,24,"(5, 8)",5,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999933838884432,0.0,True,0.9999862578230645,0.07217003908143543,0.08062510192394257,2.2906403261835706
15,37,19,"(4, 6)",4,6,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999993524683637,0.0,True,0.9999529896532483,0.20339179397623902,0.024908700957894325,2.2524116033690573
15,38,18,"(4, 5)",4,5,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999994183892098,0.0,True,0.9998230381256797,0.11444176899201255,0.016265276819467545,2.271563881664396
15,39,21,"(4, 8)",4,8,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1]",0.9999886141334683,0.0,True,0.9999579145934713,0.09898217615586608,0.05494441092014313,2.2497997699560286
15,40,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999950245600189,0.0,True,0.9990574078394485,0.3499394055117266,0.14142397046089172,2.2781230895473796
15,41,25,"(6, 7)",6,7,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999990677414797,0.0,True,0.9999818302823379,0.3499394055117266,0.12427015602588654,2.2522345649494038
15,42,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999838765006805,0.0,True,0.9999838765006805,0.12671319237019502,0.2825688123703003,2.2460321172038347
15,43,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999933838884432,0.0,True,0.9998720147317853,0.3499394055117266,0.13651758432388306,2.2508310813638714
15,44,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999567730313994,0.0,True,0.9999567730313994,0.12671319237019502,0.292265385389328,2.2322329199084683
15,45,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999993524683637,0.0,True,0.999994668124061,0.3245189745730765,0.07873006910085678,2.32570435124882
15,46,21,"(4, 8)",4,8,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",0.9999567730313994,0.0,False,0.99984160154685,0.09898217615586608,0.04972003772854805,2.240389170629345
15,47,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999408355591832,0.0,True,0.9995189142100875,0.3245189745730765,0.06689789891242981,2.255548142079281
15,48,27,"(7, 8)",7,8,0.999,22,False,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999875064516569,0.0,True,0.9999875064516569,0.12671319237019502,0.28441306948661804,2.2462371024245047
15,49,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999719514167288,0.0,True,0.999770927443656,0.3245189745730765,0.07975596189498901,2.2904049729078064
15,50,26,"(6, 8)",6,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999983433162912,0.0,True,0.9999918488925246,0.3540107070824934,0.19348987936973572,2.2581559797607595
15,51,26,"(6, 8)",6,8,0.999,20,False,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999851376043996,0.0,True,0.9999276069736247,0.3540107070824934,0.19472293555736542,2.2462685063897534
15,52,22,"(5, 6)",5,6,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999974124699,0.0,True,0.9998954562584306,0.19152131632955052,0.0431729219853878,2.292036051929264
15,53,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999993524683637,0.0,True,0.9999993524683637,0.12671319237019502,0.2544127106666565,2.3175135554203403
15,54,26,"(6, 8)",6,8,0.999,16,False,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.999976805414355,0.0,True,0.9998874457570998,0.3540107070824934,0.1966942548751831,2.2323554089098216
15,55,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999812010872654,0.0,True,0.9999086046871337,0.3540107070824934,0.16673845052719116,2.2706042157945157
15,56,19,"(4, 6)",4,6,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999546477677661,0.0,True,0.9968483039507806,0.20339179397623902,0.026843339204788208,2.2485777382768846
15,57,21,"(4, 8)",4,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999994183892098,0.0,True,0.9999784457745999,0.09898217615586608,0.05233632028102875,2.260081837035802
15,58,20,"(4, 7)",4,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999851376043996,0.0,True,0.9997834093586219,0.3447276787973151,0.035716842859983444,2.2515729668496225
15,59,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999684612033141,0.0,True,0.9998474324349278,0.3540107070824934,0.1900269240140915,2.2775809405861303
15,60,27,"(7, 8)",7,8,0.999,21,False,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999863475983437,0.0,True,0.9999863475983437,0.12671319237019502,0.29830625653266907,2.241660849488103
15,61,22,"(5, 6)",5,6,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.9999479687573671,0.0,False,0.997964303330662,0.19152131632955052,0.041086554527282715,2.30258562876267
15,62,26,"(6, 8)",6,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999949325077273,0.0,True,0.9999751612872027,0.3540107070824934,0.19329625368118286,2.258477847460323
15,63,10,"(2, 6)",2,6,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999968697164554,0.0,True,0.999624340535734,0.19052302251529626,0.0033341345842927694,2.249636391977247
