episode,task_id,action_index,selected_pair,server_j,server_k,R_req,safe_set_size,safe_set_empty,safe_mask,best_achievable_reliability,reliability_deficit,selected_action_safe,selected_pair_reliability,selected_rho,selected_action_probability,native_policy_entropy
7,139,23,"(5, 7)",5,7,0.999,24,False,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999767131924462,0.0,True,0.9999605142933015,0.3245189745730765,0.08979856967926025,2.421474080241723
7,140,27,"(7, 8)",7,8,0.9999,6,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0.9999782878705945,0.0,True,0.9999699506023436,0.12671319237019502,0.23841828107833862,2.3995215063979414
7,141,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999661143592006,0.0,True,0.9999513070868487,0.3499394055117266,0.1467140167951584,2.427753869475201
7,142,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999993049883744,0.0,True,0.9999990373860472,0.12671319237019502,0.22992809116840363,2.4182302619075218
7,143,22,"(5, 6)",5,6,0.999,25,False,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999877726656986,0.0,True,0.9999850167263258,0.19152131632955052,0.0392204187810421,2.415468506811581
7,144,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999600764030502,0.0,True,0.9999447641404889,0.12671319237019502,0.2478945553302765,2.394863974719825
7,145,21,"(4, 8)",4,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999641563496624,0.0,True,0.9997691987163577,0.09898217615586608,0.06591354310512543,2.474182416466605
7,146,26,"(6, 8)",6,8,0.999,21,False,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999680176896047,0.0,True,0.9999680176896047,0.3540107070824934,0.14407579600811005,2.320952242170185
7,147,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999989993501901,0.0,True,0.9999985605923589,0.3499394055117266,0.15866327285766602,2.4496511904538347
7,148,9,"(2, 5)",2,5,0.999,20,False,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999641563496624,0.0,True,0.9997143387239058,0.05141579143797567,0.0025835176929831505,2.3181457145627973
7,149,21,"(4, 8)",4,8,0.999,21,False,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999680176896047,0.0,True,0.9997938694200253,0.09898217615586608,0.05341178923845291,2.3152766926553974
7,150,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999919817294303,0.0,True,0.999986395666885,0.3245189745730765,0.09731902927160263,2.401150910599717
7,151,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999998638231593,0.0,True,0.9999980412033483,0.3499394055117266,0.17196260392665863,2.351600352946435
7,152,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999600764030502,0.0,True,0.9999447641404889,0.12671319237019502,0.2692253887653351,2.327285170316718
7,153,27,"(7, 8)",7,8,0.999,20,False,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999661143592006,0.0,True,0.9999531132947111,0.12671319237019502,0.26387178897857666,2.3352778295178958
7,154,26,"(6, 8)",6,8,0.9999,6,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0.9999798076770248,0.0,True,0.9999798076770248,0.3540107070824934,0.16661912202835083,2.3725557884684694
7,155,23,"(5, 7)",5,7,0.999,25,False,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999812725841819,0.0,True,0.9999682404425299,0.3245189745730765,0.09896527975797653,2.3750294556349547
7,156,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999535470760085,0.0,True,0.9999535470760085,0.3540107070824934,0.13615141808986664,2.3612970858140168
7,157,26,"(6, 8)",6,8,0.999,25,False,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999919817294303,0.0,True,0.9999919817294303,0.3540107070824934,0.12831111252307892,2.3669845013251654
7,158,17,"(3, 8)",3,8,0.9999,18,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999960014043774,0.0,True,0.9999795260470055,0.02802898486305948,0.00908611062914133,2.364593721239724
7,159,25,"(6, 7)",6,7,0.9999,18,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999937553194271,0.0,True,0.9999910200966994,0.3499394055117266,0.17847836017608643,2.3501523177041417
7,160,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999971660203081,0.0,True,0.9999665679240217,0.07217003908143543,0.048189058899879456,2.3821101792616557
7,161,0,"(1, 2)",1,2,0.9999,26,False,"[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999993049883744,0.0,False,0.9998762412259343,0.021009369147363816,0.0007557865465059876,2.322519532175429
7,162,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999960014043774,0.0,True,0.9999960014043774,0.3540107070824934,0.1425190567970276,2.4029419346255594
7,163,19,"(4, 6)",4,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999865826686063,0.0,True,0.9999096816689633,0.20339179397623902,0.03386341780424118,2.3701370661052015
7,164,22,"(5, 6)",5,6,0.999,18,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999941574939833,0.0,True,0.9999284394262483,0.19152131632955052,0.03279711306095123,2.3211884270491954
7,165,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999465271185872,0.0,True,0.9999260326690441,0.12671319237019502,0.27147936820983887,2.3268727181817104
7,166,23,"(5, 7)",5,7,0.999,18,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999310182703275,0.0,True,0.9998831582611477,0.3245189745730765,0.08853328227996826,2.4154199617727694
7,167,25,"(6, 7)",6,7,0.9999,6,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0.9999489215732059,0.0,True,0.9999266224624828,0.3499394055117266,0.16235308349132538,2.3596141420384
7,168,27,"(7, 8)",7,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999960014043774,0.0,True,0.9999944630822052,0.12671319237019502,0.2728474736213684,2.3773909809233933
7,169,27,"(7, 8)",7,8,0.9999,6,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0.9999782878705945,0.0,True,0.9999699506023436,0.12671319237019502,0.2565983831882477,2.39994040921901
7,170,27,"(7, 8)",7,8,0.999,25,False,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999889075979628,0.0,True,0.9999846441966426,0.12671319237019502,0.2385292500257492,2.433171351713045
7,171,20,"(4, 7)",4,7,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999945592821115,0.0,True,0.9999490972221995,0.3447276787973151,0.04882362484931946,2.4298218877523428
7,172,21,"(4, 8)",4,8,0.9999,6,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0.9999489215732059,0.0,False,0.9996721752276801,0.09898217615586608,0.0638173371553421,2.418710715648717
7,173,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999960014043774,0.0,True,0.9999944630822052,0.12671319237019502,0.23330369591712952,2.4138057319410575
7,174,27,"(7, 8)",7,8,0.9999,6,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0.9999621436884595,0.0,True,0.9999476226,0.12671319237019502,0.269662469625473,2.334364626353371
7,175,17,"(3, 8)",3,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999600764030502,0.0,True,0.9997974343206183,0.02802898486305948,0.010220237076282501,2.4698573005668205
7,176,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999767131924462,0.0,True,0.9999677723148488,0.12671319237019502,0.24281686544418335,2.351111380968101
7,177,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999993049883744,0.0,True,0.9999990373860472,0.12671319237019502,0.23035819828510284,2.412916516889837
7,178,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999865826686063,0.0,True,0.9999865826686063,0.3540107070824934,0.13503190875053406,2.4031614260667133
7,179,22,"(5, 6)",5,6,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999557780693931,0.0,True,0.9999458298068793,0.19152131632955052,0.03844710439443588,2.3735660128086007
7,180,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999971660203081,0.0,True,0.999971660203081,0.3540107070824934,0.12285193055868149,2.363391449769327
7,181,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999698663133951,0.0,True,0.9999644522401462,0.07217003908143543,0.0416436605155468,2.4090567921345714
7,182,18,"(4, 5)",4,5,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999877726656986,0.0,True,0.9999028402257122,0.11444176899201255,0.021036656573414803,2.392459315973815
7,183,23,"(5, 7)",5,7,0.999,25,False,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999877726656986,0.0,True,0.9999792585339319,0.3245189745730765,0.09336358308792114,2.3523160446540725
7,184,25,"(6, 7)",6,7,0.9999,18,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999910121574749,0.0,True,0.9999870767973866,0.3499394055117266,0.17211909592151642,2.3567197969078517
7,185,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999877726656986,0.0,True,0.9999792585339319,0.3245189745730765,0.0944022461771965,2.3931514723165255
7,186,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999661143592006,0.0,True,0.9999425602623639,0.3245189745730765,0.08603068441152573,2.3801611627578403
7,187,26,"(6, 8)",6,8,0.9999,23,False,"[0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999972222710818,0.0,True,0.9999972222710818,0.3540107070824934,0.16721157729625702,2.344081093169679
7,188,20,"(4, 7)",4,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999953079863301,0.0,True,0.9999560797940066,0.3447276787973151,0.059222687035799026,2.4059769576290955
7,189,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999853376343052,0.0,True,0.9999797040967248,0.12671319237019502,0.2517260015010834,2.367311180423416
7,190,26,"(6, 8)",6,8,0.9999,18,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999899874377685,0.0,True,0.9999899874377685,0.3540107070824934,0.14329691231250763,2.3139859344586675
7,191,27,"(7, 8)",7,8,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0.9999826825645005,0.0,True,0.9999760304699549,0.12671319237019502,0.26491519808769226,2.335149975647323
7,192,22,"(5, 6)",5,6,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999953079863301,0.0,True,0.9999942495961169,0.19152131632955052,0.0370018370449543,2.363884754919413
7,193,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999977496642738,0.0,True,0.9999961803663773,0.3245189745730765,0.09467139095067978,2.409802204289583
7,194,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999941574939833,0.0,True,0.9999160775521206,0.3499394055117266,0.17170557379722595,2.36769952222483
7,195,19,"(4, 6)",4,6,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999798076770248,0.0,True,0.999864396663285,0.20339179397623902,0.03214522823691368,2.430464403660424
7,196,26,"(6, 8)",6,8,0.999,18,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999465271185872,0.0,True,0.9999465271185872,0.3540107070824934,0.12763117253780365,2.339239211061245
7,197,21,"(4, 8)",4,8,0.999,25,False,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999798076770248,0.0,True,0.9998694300110011,0.09898217615586608,0.06088355928659439,2.325288283694705
7,198,27,"(7, 8)",7,8,0.9999,6,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0.999944078231672,0.0,True,0.9999226477273261,0.12671319237019502,0.3176649808883667,2.27883738161896
7,199,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999865826686063,0.0,True,0.9999865826686063,0.3540107070824934,0.13591429591178894,2.3820513459480464
7,200,24,"(5, 8)",5,8,0.9999,6,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]",0.9999557780693931,0.0,True,0.9999478383652335,0.07217003908143543,0.040518954396247864,2.3337575787591684
8,1,20,"(4, 7)",4,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999998215637078,0.0,True,0.9999981925984683,0.3447276787973151,0.05553658306598663,2.348610122433882
8,2,20,"(4, 7)",4,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999980755837382,0.0,True,0.9999805493798264,0.3447276787973151,0.05915249511599541,2.3967461404783217
8,3,26,"(6, 8)",6,8,0.9999,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999998215637078,0.0,True,0.999999597702802,0.3540107070824934,0.1435503214597702,2.3379928783216335
8,4,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999935906340958,0.0,True,0.9999165544066887,0.3499394055117266,0.1726127415895462,2.355254099517601
8,5,19,"(4, 6)",4,6,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999998688955754,0.0,True,0.9999989829221448,0.20339179397623902,0.030335744842886925,2.4027294792650102
8,6,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999932822216588,0.0,True,0.9999848832475671,0.3540107070824934,0.14336395263671875,2.359430825290537
8,7,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999965058231415,0.0,True,0.9999544299038357,0.3499394055117266,0.16057872772216797,2.418209918776123
8,8,25,"(6, 7)",6,7,0.9999,22,False,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999982391740071,0.0,True,0.9999770034467352,0.3499394055117266,0.1742946058511734,2.3347589390142978
8,9,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999979047391558,0.0,True,0.9999938400946294,0.12671319237019502,0.24859294295310974,2.3758195408521874
8,10,27,"(7, 8)",7,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999995594841576,0.0,True,0.9999987035294859,0.12671319237019502,0.24649815261363983,2.3815994284045057
8,11,24,"(5, 8)",5,8,0.9999,16,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999941857738363,0.0,True,0.9999941857738363,0.07217003908143543,0.043779246509075165,2.386920010867162
8,12,27,"(7, 8)",7,8,0.999,27,False,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999980755837382,0.0,True,0.9999943418985274,0.12671319237019502,0.2704394459724426,2.321502935372158
8,13,27,"(7, 8)",7,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999992865738492,0.0,True,0.9999979008534469,0.12671319237019502,0.24633298814296722,2.3816359413029775
8,14,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999990682970986,0.0,True,0.9999878204455935,0.3499394055117266,0.16378933191299438,2.4718547558515183
8,15,23,"(5, 7)",5,7,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999998215637078,0.0,True,0.9999989639397542,0.3245189745730765,0.08927374333143234,2.422705678813132
8,16,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999998215637078,0.0,True,0.999999597702802,0.3540107070824934,0.14255647361278534,2.403287664821101
8,17,22,"(5, 6)",5,6,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999992865738492,0.0,True,0.9999968293730415,0.19152131632955052,0.03514627739787102,2.3492135135382823
8,18,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999950242497981,0.0,True,0.9999853873264763,0.12671319237019502,0.2613377571105957,2.3463065972848502
8,19,10,"(2, 6)",2,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999926437185881,0.0,True,0.9991614615193807,0.19052302251529626,0.004476798232644796,2.3685589816248553
8,20,23,"(5, 7)",5,7,0.9999,24,False,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999986864050167,0.0,True,0.9999923822813656,0.3245189745730765,0.10405578464269638,2.3024944516766106
8,21,21,"(4, 8)",4,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999952892739268,0.0,True,0.9999917896782136,0.09898217615586608,0.059768371284008026,2.403544465498027
8,22,20,"(4, 7)",4,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999992966582694,0.0,True,0.9999291121118361,0.3447276787973151,0.05982717126607895,2.402136781451494
8,23,23,"(5, 7)",5,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999996359140684,0.0,True,0.9999978866516219,0.3245189745730765,0.08811526000499725,2.3607710571772524
