episode,task_id,action_index,selected_pair,server_j,server_k,R_req,safe_set_size,safe_set_empty,safe_mask,best_achievable_reliability,reliability_deficit,selected_action_safe,selected_pair_reliability,selected_rho,selected_action_probability,native_policy_entropy
13,74,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999838577189071,0.0,True,0.9999141061787228,0.3540107070824934,0.1663842797279358,2.4213292668994333
13,75,24,"(5, 8)",5,8,0.999,20,False,"[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999459270334815,0.0,True,0.9998789828852239,0.07217003908143543,0.06339354813098907,2.3689623618068842
13,76,21,"(4, 8)",4,8,0.9999,5,False,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",0.999974803247528,0.0,False,0.9998660234749427,0.09898217615586608,0.06749492138624191,2.393175247893385
13,77,25,"(6, 7)",6,7,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.999839544114311,6.0455885689036926e-05,False,0.9993490986449074,0.3499394055117266,0.1492924690246582,2.37069512517157
13,78,23,"(5, 7)",5,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999864314141129,0.0,True,0.999976441479533,0.3245189745730765,0.07016655802726746,2.429980831562567
13,79,20,"(4, 7)",4,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9997233248846703,0.0,True,0.9988842868380492,0.3447276787973151,0.06131017580628395,2.407501798896632
13,80,24,"(5, 8)",5,8,0.9999,3,False,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",0.9999552813922067,0.0,False,0.9998998815352318,0.07217003908143543,0.084938645362854,2.383339589382243
13,81,17,"(3, 8)",3,8,0.99,27,False,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998478266882209,0.0,True,0.9983000560125452,0.02802898486305948,0.01793077401816845,2.3767091743563773
13,82,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999971908804114,0.0,True,0.9999971908804114,0.12671319237019502,0.22457116842269897,2.4079047118829875
13,83,23,"(5, 7)",5,7,0.999,19,False,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999409195499374,0.0,True,0.9998975940829646,0.3245189745730765,0.07340655475854874,2.364432768354475
13,84,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998929619667087,0.0,True,0.9997608400459327,0.07217003908143543,0.06546932458877563,2.4018211159698164
13,85,22,"(5, 6)",5,6,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998637412724726,3.625872752743842e-05,False,0.9987636844199966,0.19152131632955052,0.04001215472817421,2.4280753215426634
13,86,16,"(3, 7)",3,7,0.999,8,False,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1]",0.9998042504454822,0.0,False,0.9983178779086785,0.2198676965397751,0.017493532970547676,2.425244842006225
13,87,19,"(4, 6)",4,6,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.9999062645160639,0.0,False,0.9979854560265876,0.20339179397623902,0.03328660875558853,2.3484672650920575
13,88,25,"(6, 7)",6,7,0.9999,23,False,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999959562354039,0.0,True,0.9999832801653874,0.3499394055117266,0.15935339033603668,2.331816882489363
13,89,26,"(6, 8)",6,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998929619667087,7.038033291273393e-06,False,0.9994373229392738,0.3540107070824934,0.18243208527565002,2.315224073852685
13,90,21,"(4, 8)",4,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999713413818279,0.0,True,0.9998477137243517,0.09898217615586608,0.07376153022050858,2.43356751996643
13,91,23,"(5, 7)",5,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999810616419821,0.0,True,0.999967127433547,0.3245189745730765,0.07657988369464874,2.3892339579120008
13,92,27,"(7, 8)",7,8,0.999,17,False,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999062645160639,0.0,True,0.9999062645160639,0.12671319237019502,0.25137537717819214,2.370557555956197
13,93,27,"(7, 8)",7,8,0.999,8,False,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1]",0.9998042504454822,0.0,True,0.9998042504454822,0.12671319237019502,0.25878605246543884,2.3669578062447623
13,94,26,"(6, 8)",6,8,0.999,5,False,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",0.9997341915791094,0.0,False,0.9986185960108744,0.3540107070824934,0.1640104055404663,2.444373293855678
13,95,25,"(6, 7)",6,7,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9997655059959956,0.00013449400400444844,False,0.9990532544392411,0.3499394055117266,0.14843623340129852,2.3791846792090863
13,96,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9997233248846703,0.0,True,0.9997233248846703,0.12671319237019502,0.2451252043247223,2.4256006166540707
13,97,26,"(6, 8)",6,8,0.999,23,False,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999676580380672,0.0,True,0.9998284574285776,0.3540107070824934,0.15932011604309082,2.422858556780589
13,98,26,"(6, 8)",6,8,0.9999,23,False,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999971908804114,0.0,True,0.9999849852200633,0.3540107070824934,0.1610601395368576,2.3994810492921363
13,99,10,"(2, 6)",2,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9997341915791094,0.0,True,0.9902514966371243,0.19052302251529626,0.0063260928727686405,2.454645386039556
13,100,19,"(4, 6)",4,6,0.9999,8,False,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1]",0.999978043409521,0.0,False,0.9995192779771191,0.20339179397623902,0.0447048544883728,2.4403396258550645
13,101,21,"(4, 8)",4,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998478266882209,0.0,True,0.9992021647098798,0.09898217615586608,0.07466822117567062,2.418497825533194
13,102,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998929619667087,0.0,True,0.9994373229392738,0.3540107070824934,0.17134249210357666,2.3900159887495542
13,103,21,"(4, 8)",4,8,0.99,25,False,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9997341915791094,0.0,True,0.9986169783433437,0.09898217615586608,0.06556921452283859,2.4294086715098193
13,104,26,"(6, 8)",6,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998478266882209,5.2173311779091236e-05,False,0.9992031069122446,0.3540107070824934,0.17452016472816467,2.3583073018496576
13,105,25,"(6, 7)",6,7,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.9999186928217821,0.0,False,0.9996680084216695,0.3499394055117266,0.14080514013767242,2.3988832365976243
13,106,22,"(5, 6)",5,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999552813922067,0.0,True,0.9995894896095551,0.19152131632955052,0.04037002846598625,2.4562073903247437
13,107,20,"(4, 7)",4,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9997448441423857,0.0,True,0.9989698460856045,0.3447276787973151,0.068189837038517,2.4175471536136843
13,108,27,"(7, 8)",7,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998637412724726,3.625872752743842e-05,False,0.9998637412724726,0.12671319237019502,0.278517484664917,2.3463984511590974
13,109,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999552813922067,0.0,True,0.9997632663469185,0.3540107070824934,0.1715145856142044,2.4540249544324624
13,110,20,"(4, 7)",4,7,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",0.9999459270334815,0.0,False,0.9997782868521876,0.3447276787973151,0.05989539995789528,2.3687889022824544
13,111,27,"(7, 8)",7,8,0.999,5,False,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",0.9997233248846703,0.0,True,0.9997233248846703,0.12671319237019502,0.2461194396018982,2.3811797192997477
13,112,23,"(5, 7)",5,7,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.9999062645160639,0.0,False,0.9998376621562918,0.3245189745730765,0.06322916597127914,2.4205785725324604
13,113,24,"(5, 8)",5,8,0.99,23,False,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9997233248846703,0.0,True,0.9993839559945396,0.07217003908143543,0.06491810828447342,2.429380465592317
13,114,25,"(6, 7)",6,7,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",0.9999459270334815,0.0,False,0.9997785518347675,0.3499394055117266,0.18547430634498596,2.3726303842374303
13,115,27,"(7, 8)",7,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998310449815991,6.895501840087359e-05,False,0.9998310449815991,0.12671319237019502,0.24933841824531555,2.3794328399906717
13,116,22,"(5, 6)",5,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999839544114311,0.0,True,0.9985475234092084,0.19152131632955052,0.04166688024997711,2.464098149244552
13,117,27,"(7, 8)",7,8,0.99,27,False,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998310449815991,0.0,True,0.9998310449815991,0.12671319237019502,0.2664676010608673,2.3777914248999936
13,118,20,"(4, 7)",4,7,0.999,23,False,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999713413818279,0.0,True,0.999882070011716,0.3447276787973151,0.05681796744465828,2.413548772497315
13,119,20,"(4, 7)",4,7,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9997233248846703,0.00017667511532970526,False,0.9988842868380492,0.3447276787973151,0.05208626016974449,2.4289040323945343
13,120,24,"(5, 8)",5,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998558924815822,4.410751841776861e-05,False,0.9996783085591742,0.07217003908143543,0.07833006232976913,2.4244760606457416
13,121,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998929619667087,0.0,True,0.9998929619667087,0.12671319237019502,0.23970922827720642,2.410950872721678
13,122,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999409195499374,0.0,True,0.9997581885997084,0.3499394055117266,0.14032544195652008,2.4246796699933704
13,123,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999062645160639,0.0,True,0.9999062645160639,0.12671319237019502,0.23530705273151398,2.4118046710981154
13,124,21,"(4, 8)",4,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999935692162863,0.0,True,0.9996600276348674,0.09898217615586608,0.06929034739732742,2.48506699232191
13,125,18,"(4, 5)",4,5,0.999,12,False,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",0.9998859834084506,0.0,False,0.9989618485597096,0.11444176899201255,0.01252654753625393,2.3362006865183553
13,126,23,"(5, 7)",5,7,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998223295116562,7.76704883438395e-05,False,0.9996927711892347,0.3245189745730765,0.0651225596666336,2.3830742309654123
13,127,19,"(4, 6)",4,6,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999959562354039,0.0,True,0.9999105814449648,0.20339179397623902,0.03856861591339111,2.4422384790620946
13,128,24,"(5, 8)",5,8,0.999,10,False,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",0.999839544114311,0.0,True,0.9996419451027492,0.07217003908143543,0.06186878681182861,2.365329526590276
13,129,25,"(6, 7)",6,7,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998223295116562,7.76704883438395e-05,False,0.999280120493325,0.3499394055117266,0.1488078385591507,2.3667847716814827
13,130,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999971908804114,0.0,True,0.9999971908804114,0.12671319237019502,0.2234964370727539,2.4641504442580535
13,131,25,"(6, 7)",6,7,0.999,19,False,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999409195499374,0.0,True,0.9997581885997084,0.3499394055117266,0.1487073302268982,2.3900050631553427
13,132,20,"(4, 7)",4,7,0.99,25,False,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9997448441423857,0.0,True,0.9989698460856045,0.3447276787973151,0.06045958399772644,2.391831073195938
13,133,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999974803247528,0.0,True,0.999896378173699,0.3499394055117266,0.1356407105922699,2.4057748615794234
13,134,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998787869582696,0.0,True,0.9998787869582696,0.12671319237019502,0.22185464203357697,2.4287507814061198
13,135,27,"(7, 8)",7,8,0.999,11,False,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",0.9998713728387932,0.0,True,0.9998713728387932,0.12671319237019502,0.23329763114452362,2.429365181716672
13,136,27,"(7, 8)",7,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999928159448981,0.0,True,0.9999928159448981,0.12671319237019502,0.2285485416650772,2.450537658198823
13,137,27,"(7, 8)",7,8,0.999,10,False,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",0.9998478266882209,0.0,True,0.9998478266882209,0.12671319237019502,0.22734849154949188,2.424264554151149
13,138,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999245785748307,0.0,True,0.9996022582643811,0.3540107070824934,0.1688517928123474,2.4874882575217634
13,139,25,"(6, 7)",6,7,0.999,17,False,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999062645160639,0.0,True,0.9996177167085469,0.3499394055117266,0.1478237807750702,2.4427533276799176
13,140,13,"(3, 4)",3,4,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.9999125880610227,0.0,False,0.9959537767447976,0.1724905931622923,0.00733978021889925,2.435540676970547
13,141,27,"(7, 8)",7,8,0.99,27,False,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998637412724726,0.0,True,0.9998637412724726,0.12671319237019502,0.2372480183839798,2.4055188603224007
13,142,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999971908804114,0.0,True,0.9999971908804114,0.12671319237019502,0.23554882407188416,2.438171493430094
13,143,27,"(7, 8)",7,8,0.999,21,False,"[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999507143890968,0.0,True,0.9999507143890968,0.12671319237019502,0.24458733201026917,2.395393264832392
13,144,21,"(4, 8)",4,8,0.99,27,False,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999839544114311,0.0,True,0.9991592754857066,0.09898217615586608,0.06682364642620087,2.3986820332770336
13,145,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998558924815822,0.0,True,0.9992448650430102,0.3540107070824934,0.17080506682395935,2.4222727878548587
13,146,22,"(5, 6)",5,6,0.999,11,False,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",0.9998713728387932,0.0,False,0.9988320209065694,0.19152131632955052,0.037779878824949265,2.4341175907353
13,147,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999959562354039,0.0,True,0.9999929740539173,0.3245189745730765,0.0916571095585823,2.517828203860635
13,148,21,"(4, 8)",4,8,0.999,10,False,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",0.9998558924815822,0.0,True,0.9992439714987277,0.09898217615586608,0.057184431701898575,2.431381176904548
13,149,25,"(6, 7)",6,7,0.999,11,False,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",0.9998713728387932,0.0,True,0.9994769740326956,0.3499394055117266,0.1485823541879654,2.405241980484874
13,150,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999676580380672,0.0,True,0.9999438934570754,0.3245189745730765,0.0832020714879036,2.4676095264261932
13,151,21,"(4, 8)",4,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999944978478129,0.0,True,0.9999705931261047,0.09898217615586608,0.06394068896770477,2.424033060120273
13,152,26,"(6, 8)",6,8,0.99,27,False,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999839544114311,0.0,True,0.9991602675449393,0.3540107070824934,0.17163948714733124,2.377233660831445
13,153,25,"(6, 7)",6,7,0.999,11,False,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",0.9998637412724726,0.0,True,0.9994462713346473,0.3499394055117266,0.14282792806625366,2.4003120720948594
13,154,27,"(7, 8)",7,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.9999186928217821,0.0,True,0.9999186928217821,0.12671319237019502,0.2552168667316437,2.365561574675015
13,155,27,"(7, 8)",7,8,0.999,18,False,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999245785748307,0.0,True,0.9999245785748307,0.12671319237019502,0.23440049588680267,2.4129846105144575
13,156,26,"(6, 8)",6,8,0.99,27,False,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998133979258773,0.0,True,0.9990252944574499,0.3540107070824934,0.16423837840557098,2.458186884436329
13,157,27,"(7, 8)",7,8,0.999,23,False,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999676580380672,0.0,True,0.9999676580380672,0.12671319237019502,0.23965303599834442,2.4306243409325403
