episode,task_id,action_index,selected_pair,server_j,server_k,R_req,safe_set_size,safe_set_empty,safe_mask,best_achievable_reliability,reliability_deficit,selected_action_safe,selected_pair_reliability,selected_rho,selected_action_probability,native_policy_entropy
7,102,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998793514038162,0.0,True,0.9998793514038162,0.3540107070824934,0.14525458216667175,2.423370896919434
7,103,25,"(6, 7)",6,7,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9997005355775669,0.0,True,0.9992682741821164,0.3499394055117266,0.12743830680847168,2.4624109314157074
7,104,27,"(7, 8)",7,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998285042482394,7.149575176057521e-05,False,0.999728522484923,0.12671319237019502,0.289587140083313,2.380971581312139
7,105,27,"(7, 8)",7,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.9999083443460723,0.0,False,0.9998547200671382,0.12671319237019502,0.26316630840301514,2.3757980558959924
7,106,6,"(1, 8)",1,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999495803770662,0.0,True,0.9996876228808865,0.025396350832529932,0.004544881638139486,2.5015737980847805
7,107,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9997125293152735,0.0,True,0.9992974338930167,0.3499394055117266,0.1353829801082611,2.5028482087201507
7,108,25,"(6, 7)",6,7,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998464314481521,5.3568551847904544e-05,False,0.9996236658603,0.3499394055117266,0.13406246900558472,2.3949012626573483
7,109,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999495803770662,0.0,True,0.9998760538699402,0.3499394055117266,0.13620851933956146,2.4938985731075
7,110,26,"(6, 8)",6,8,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",0.9999390367124587,0.0,True,0.9999390367124587,0.3540107070824934,0.16180457174777985,2.3747611148425434
7,111,25,"(6, 7)",6,7,0.999,7,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",0.9996883012377338,0.0,True,0.9992385388486552,0.3499394055117266,0.13703733682632446,2.4130634081517432
7,112,25,"(6, 7)",6,7,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998943398350694,5.660164930643141e-06,False,0.9997407450689008,0.3499394055117266,0.14032147824764252,2.4004983843500476
7,113,4,"(1, 6)",1,6,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9996883012377338,0.0,True,0.9971171468203879,0.06799478979999132,0.0019067570101469755,2.4932506318580905
7,114,25,"(6, 7)",6,7,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",0.9999390367124587,0.0,False,0.9998501971919308,0.3499394055117266,0.10213929414749146,2.405711921870073
7,115,25,"(6, 7)",6,7,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998096017770846,9.03982229154554e-05,False,0.9995338007403438,0.3499394055117266,0.10196908563375473,2.3838308825174463
7,116,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998191747869194,0.0,True,0.9995571483044262,0.3499394055117266,0.10396777093410492,2.521248301791852
7,117,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998096017770846,0.0,True,0.9995338007403438,0.3499394055117266,0.10067722201347351,2.4783637446136226
7,118,24,"(5, 8)",5,8,0.999,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999676843528014,0.0,True,0.9999263832341951,0.07217003908143543,0.10930771380662918,2.468887088253411
7,119,26,"(6, 8)",6,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9996883012377338,0.00021169876226623252,False,0.9996883012377338,0.3540107070824934,0.12951579689979553,2.479336042058891
7,120,27,"(7, 8)",7,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998375898918067,6.24101081933004e-05,False,0.9997428715731955,0.12671319237019502,0.26643094420433044,2.476642142045237
7,121,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998793514038162,0.0,True,0.9998088641449263,0.12671319237019502,0.24651546776294708,2.4950725419576685
7,122,21,"(4, 8)",4,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999333929173696,0.0,True,0.9999084317246875,0.09898217615586608,0.10462775826454163,2.4991426327395874
7,123,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998943398350694,0.0,True,0.9998325657146075,0.12671319237019502,0.2294425517320633,2.510746533546368
7,124,19,"(4, 6)",4,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999275015108078,0.0,True,0.9998456271795214,0.20339179397623902,0.03293849527835846,2.5429461146827803
7,125,26,"(6, 8)",6,8,0.999,16,False,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998714888956877,0.0,True,0.9998714888956877,0.3540107070824934,0.13365428149700165,2.4382861019745197
7,126,23,"(5, 7)",5,7,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9997997854877412,0.00010021451225883382,False,0.9988910371738691,0.3245189745730765,0.0728493183851242,2.4283004331691345
7,127,26,"(6, 8)",6,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999954390078285,0.0,True,0.9999954390078285,0.3540107070824934,0.1571928709745407,2.4247487608291274
7,128,27,"(7, 8)",7,8,0.999,13,False,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",0.9998191747869194,0.0,True,0.9997137912167146,0.12671319237019502,0.2525036334991455,2.3986192625611915
7,129,27,"(7, 8)",7,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9997997854877412,0.00010021451225883382,False,0.9996831844395293,0.12671319237019502,0.2475357949733734,2.4588703422346034
7,130,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999968314885304,0.0,True,0.9999968314885304,0.3540107070824934,0.14848589897155762,2.5483161343226652
7,131,26,"(6, 8)",6,8,0.999,22,False,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999333929173696,0.0,True,0.9999333929173696,0.3540107070824934,0.15905405580997467,2.405153422568393
7,132,24,"(5, 8)",5,8,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9997125293152735,0.0,True,0.9993510459258576,0.07217003908143543,0.06825792789459229,2.4448197783989087
7,133,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999715872180217,0.0,True,0.9999715872180217,0.3540107070824934,0.13234716653823853,2.498840445525534
7,134,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998633812201415,0.0,True,0.9996650629879609,0.3499394055117266,0.13606755435466766,2.492892678186859
7,135,27,"(7, 8)",7,8,0.999,16,False,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998550286475747,0.0,True,0.9997704209067817,0.12671319237019502,0.24674107134342194,2.4257908140402824
7,136,27,"(7, 8)",7,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999918974833406,0.0,True,0.9999871250822118,0.12671319237019502,0.24749667942523956,2.402698728607593
7,137,27,"(7, 8)",7,8,0.999,14,False,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998285042482394,0.0,True,0.999728522484923,0.12671319237019502,0.2440350204706192,2.414824571814779
7,138,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999149769530145,0.0,True,0.9998652155837264,0.12671319237019502,0.21196743845939636,2.5347045142509175
7,139,25,"(6, 7)",6,7,0.999,18,False,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998943398350694,0.0,True,0.9997407450689008,0.3499394055117266,0.13481053709983826,2.4809688086891537
7,140,22,"(5, 6)",5,6,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.9999014652162369,0.0,False,0.9996535920825249,0.19152131632955052,0.035863637924194336,2.4527855538012053
7,141,22,"(5, 6)",5,6,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998464314481521,0.0,True,0.9994614838439708,0.19152131632955052,0.03145681694149971,2.4528142440350855
7,142,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999968314885304,0.0,True,0.999994963249808,0.12671319237019502,0.28139618039131165,2.3974229377050706
7,143,21,"(4, 8)",4,8,0.999,23,False,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999444326233455,0.0,True,0.9999235958423484,0.09898217615586608,0.09539835900068283,2.3597807992794433
7,144,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998191747869194,0.0,True,0.9998191747869194,0.3540107070824934,0.1489870846271515,2.419864517171787
7,145,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998375898918067,0.0,True,0.9996020818929509,0.3499394055117266,0.11183138191699982,2.4820460011161907
7,146,23,"(5, 7)",5,7,0.999,16,False,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998550286475747,0.0,True,0.9991946473717461,0.3245189745730765,0.0764828696846962,2.413485807301836
7,147,20,"(4, 7)",4,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999954390078285,0.0,True,0.9999845186619603,0.3447276787973151,0.06725037842988968,2.513960813089335
7,148,25,"(6, 7)",6,7,0.999,16,False,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998375898918067,0.0,True,0.9996020818929509,0.3499394055117266,0.13195055723190308,2.4013510075154576
7,149,27,"(7, 8)",7,8,0.999,16,False,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998550286475747,0.0,True,0.9997704209067817,0.12671319237019502,0.2206951379776001,2.447445059399422
7,150,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999635319620753,0.0,True,0.9999635319620753,0.3540107070824934,0.1387968361377716,2.5314208090337433
7,151,21,"(4, 8)",4,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999937942472652,0.0,True,0.9999914572123436,0.09898217615586608,0.08164713531732559,2.4661008318817994
7,152,16,"(3, 7)",3,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998191747869194,0.0,True,0.9976584689095102,0.2198676965397751,0.01694566197693348,2.451777840444011
7,153,26,"(6, 8)",6,8,0.999,16,False,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998464314481521,0.0,True,0.9998464314481521,0.3540107070824934,0.1692230999469757,2.397822078949635
7,154,25,"(6, 7)",6,7,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.9999083443460723,0.0,False,0.9997750134309117,0.3499394055117266,0.13278311491012573,2.414608467862284
7,155,21,"(4, 8)",4,8,0.999,20,False,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999149769530145,0.0,True,0.9998831435680694,0.09898217615586608,0.07883147895336151,2.4419095756409264
7,156,25,"(6, 7)",6,7,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9997897261876647,0.0,True,0.9994853492048122,0.3499394055117266,0.13928396999835968,2.4444464858068105
7,157,25,"(6, 7)",6,7,0.999,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999635319620753,0.0,True,0.9999102945988116,0.3499394055117266,0.12205500900745392,2.445652169600025
7,158,23,"(5, 7)",5,7,0.9999,13,False,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]",0.999981795915737,0.0,False,0.999897767492141,0.3245189745730765,0.059649787843227386,2.434007428774871
7,159,21,"(4, 8)",4,8,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1]",0.9999715872180217,0.0,True,0.9999609133511415,0.09898217615586608,0.09749161452054977,2.437069903018603
7,160,5,"(1, 7)",1,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998714888956877,0.0,True,0.9980748250742092,0.13817150844591128,0.0039238776080310345,2.5181173499500398
7,161,8,"(2, 4)",2,4,0.9999,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999968314885304,0.0,True,0.9999832055033536,0.29867099860174734,0.003959747962653637,2.446719568839109
7,162,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999981795915737,0.0,True,0.9999710888038497,0.12671319237019502,0.22510147094726562,2.466865265004127
7,163,20,"(4, 7)",4,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999390367124587,0.0,True,0.9997940409826087,0.3447276787973151,0.06572818756103516,2.4849272544887966
7,164,27,"(7, 8)",7,8,0.999,9,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1]",0.9997357939172649,0.0,True,0.9995822514415263,0.12671319237019502,0.2498125582933426,2.39621006157622
7,165,27,"(7, 8)",7,8,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9997580929073265,0.0,True,0.9996174099770748,0.12671319237019502,0.2348490208387375,2.4605455292196354
7,166,27,"(7, 8)",7,8,0.999,7,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",0.9996883012377338,0.0,True,0.9995074145544588,0.12671319237019502,0.22747309505939484,2.50051915418681
7,167,27,"(7, 8)",7,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9997688796292591,0.00013112037074092253,False,0.9996344222752777,0.12671319237019502,0.24479752779006958,2.435306724528717
7,168,21,"(4, 8)",4,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999981795915737,0.0,True,0.9999749508846785,0.09898217615586608,0.07546937465667725,2.4570771569444125
7,169,26,"(6, 8)",6,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.9999014652162369,0.0,True,0.9999014652162369,0.3540107070824934,0.16810400784015656,2.4612898898048217
7,170,22,"(5, 6)",5,6,0.999,24,False,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999495803770662,0.0,True,0.999822229746737,0.19152131632955052,0.03766924515366554,2.4523024367399167
7,171,23,"(5, 7)",5,7,0.999,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999752402833629,0.0,True,0.9998610891438073,0.3245189745730765,0.060542743653059006,2.3979172730202087
7,172,27,"(7, 8)",7,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9997688796292591,0.00013112037074092253,False,0.9996344222752777,0.12671319237019502,0.2615683674812317,2.383228641044766
7,173,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999981795915737,0.0,True,0.999981795915737,0.3540107070824934,0.15010517835617065,2.519497040367847
7,174,25,"(6, 7)",6,7,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998285042482394,7.149575176057521e-05,False,0.9995799090312448,0.3499394055117266,0.14275141060352325,2.380361735300636
7,175,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998191747869194,0.0,True,0.9995571483044262,0.3499394055117266,0.13479511439800262,2.5172587739135723
7,176,24,"(5, 8)",5,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998943398350694,0.0,True,0.9997601888392387,0.07217003908143543,0.08581890165805817,2.468796222846053
7,177,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999968314885304,0.0,True,0.9999821441431328,0.3245189745730765,0.07064229249954224,2.479963642130976
7,178,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999390367124587,0.0,True,0.9999390367124587,0.3540107070824934,0.15168209373950958,2.482712892852893
7,179,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9997997854877412,0.0,True,0.9995098673654518,0.3499394055117266,0.13940604031085968,2.4390973796846716
7,180,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998714888956877,0.0,True,0.9996848740827887,0.3499394055117266,0.1392589509487152,2.450998418436191
7,181,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998633812201415,0.0,True,0.9992406741354215,0.3245189745730765,0.06544436514377594,2.530797849164069
7,182,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999444326233455,0.0,True,0.9998634277817922,0.3499394055117266,0.1125526949763298,2.5341395603756576
7,183,22,"(5, 6)",5,6,0.999,23,False,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999444326233455,0.0,True,0.9998041508845068,0.19152131632955052,0.029267089441418648,2.4662994705376167
7,184,22,"(5, 6)",5,6,0.9999,5,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",0.9999591303199815,0.0,False,0.9998557963035504,0.19152131632955052,0.03261680155992508,2.3989000575083015
7,185,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999444326233455,0.0,True,0.9999444326233455,0.3540107070824934,0.14975416660308838,2.497514608434119
