state_id,trial_id,task_id,action_index,snapshot_match,prefix_match,arrival_stream_match,hazard_match,safe_mask_size,effective_set_size
trial_007_ep1_task133,7,133,14,True,True,True,True,27,27
trial_007_ep1_task133,7,133,15,True,True,True,True,27,27
trial_007_ep1_task133,7,133,16,True,True,True,True,27,27
trial_007_ep1_task133,7,133,17,True,True,True,True,27,27
trial_007_ep1_task133,7,133,18,True,True,True,True,27,27
trial_007_ep1_task133,7,133,19,True,True,True,True,27,27
trial_007_ep1_task133,7,133,20,True,True,True,True,27,27
trial_007_ep1_task133,7,133,21,True,True,True,True,27,27
trial_007_ep1_task133,7,133,22,True,True,True,True,27,27
trial_007_ep1_task133,7,133,23,True,True,True,True,27,27
trial_007_ep1_task133,7,133,24,True,True,True,True,27,27
trial_007_ep1_task133,7,133,25,True,True,True,True,27,27
trial_007_ep1_task133,7,133,26,True,True,True,True,27,27
trial_007_ep1_task133,7,133,27,True,True,True,True,27,27
trial_007_ep1_task135,7,135,1,True,True,True,True,18,18
trial_007_ep1_task135,7,135,3,True,True,True,True,18,18
trial_007_ep1_task135,7,135,4,True,True,True,True,18,18
trial_007_ep1_task135,7,135,5,True,True,True,True,18,18
trial_007_ep1_task135,7,135,6,True,True,True,True,18,18
trial_007_ep1_task135,7,135,12,True,True,True,True,18,18
trial_007_ep1_task135,7,135,14,True,True,True,True,18,18
trial_007_ep1_task135,7,135,15,True,True,True,True,18,18
trial_007_ep1_task135,7,135,16,True,True,True,True,18,18
trial_007_ep1_task135,7,135,17,True,True,True,True,18,18
trial_007_ep1_task135,7,135,19,True,True,True,True,18,18
trial_007_ep1_task135,7,135,21,True,True,True,True,18,18
trial_007_ep1_task135,7,135,22,True,True,True,True,18,18
trial_007_ep1_task135,7,135,23,True,True,True,True,18,18
trial_007_ep1_task135,7,135,24,True,True,True,True,18,18
trial_007_ep1_task135,7,135,25,True,True,True,True,18,18
trial_007_ep1_task135,7,135,26,True,True,True,True,18,18
trial_007_ep1_task135,7,135,27,True,True,True,True,18,18
trial_007_ep1_task136,7,136,0,True,True,True,True,27,27
trial_007_ep1_task136,7,136,1,True,True,True,True,27,27
trial_007_ep1_task136,7,136,2,True,True,True,True,27,27
trial_007_ep1_task136,7,136,3,True,True,True,True,27,27
trial_007_ep1_task136,7,136,4,True,True,True,True,27,27
trial_007_ep1_task136,7,136,5,True,True,True,True,27,27
trial_007_ep1_task136,7,136,6,True,True,True,True,27,27
trial_007_ep1_task136,7,136,7,True,True,True,True,27,27
trial_007_ep1_task136,7,136,9,True,True,True,True,27,27
trial_007_ep1_task136,7,136,10,True,True,True,True,27,27
trial_007_ep1_task136,7,136,11,True,True,True,True,27,27
trial_007_ep1_task136,7,136,12,True,True,True,True,27,27
trial_007_ep1_task136,7,136,13,True,True,True,True,27,27
trial_007_ep1_task136,7,136,14,True,True,True,True,27,27
trial_007_ep1_task136,7,136,15,True,True,True,True,27,27
trial_007_ep1_task136,7,136,16,True,True,True,True,27,27
trial_007_ep1_task136,7,136,17,True,True,True,True,27,27
trial_007_ep1_task136,7,136,18,True,True,True,True,27,27
trial_007_ep1_task136,7,136,19,True,True,True,True,27,27
trial_007_ep1_task136,7,136,20,True,True,True,True,27,27
trial_007_ep1_task136,7,136,21,True,True,True,True,27,27
trial_007_ep1_task136,7,136,22,True,True,True,True,27,27
trial_007_ep1_task136,7,136,23,True,True,True,True,27,27
trial_007_ep1_task136,7,136,24,True,True,True,True,27,27
trial_007_ep1_task136,7,136,25,True,True,True,True,27,27
trial_007_ep1_task136,7,136,26,True,True,True,True,27,27
trial_007_ep1_task136,7,136,27,True,True,True,True,27,27
trial_007_ep1_task137,7,137,1,True,True,True,True,18,18
trial_007_ep1_task137,7,137,3,True,True,True,True,18,18
trial_007_ep1_task137,7,137,4,True,True,True,True,18,18
trial_007_ep1_task137,7,137,5,True,True,True,True,18,18
trial_007_ep1_task137,7,137,6,True,True,True,True,18,18
trial_007_ep1_task137,7,137,12,True,True,True,True,18,18
trial_007_ep1_task137,7,137,14,True,True,True,True,18,18
trial_007_ep1_task137,7,137,15,True,True,True,True,18,18
trial_007_ep1_task137,7,137,16,True,True,True,True,18,18
trial_007_ep1_task137,7,137,17,True,True,True,True,18,18
trial_007_ep1_task137,7,137,19,True,True,True,True,18,18
trial_007_ep1_task137,7,137,21,True,True,True,True,18,18
trial_007_ep1_task137,7,137,22,True,True,True,True,18,18
trial_007_ep1_task137,7,137,23,True,True,True,True,18,18
trial_007_ep1_task137,7,137,24,True,True,True,True,18,18
trial_007_ep1_task137,7,137,25,True,True,True,True,18,18
trial_007_ep1_task137,7,137,26,True,True,True,True,18,18
trial_007_ep1_task137,7,137,27,True,True,True,True,18,18
trial_007_ep1_task140,7,140,6,True,True,True,True,8,8
trial_007_ep1_task140,7,140,15,True,True,True,True,8,8
trial_007_ep1_task140,7,140,17,True,True,True,True,8,8
trial_007_ep1_task140,7,140,22,True,True,True,True,8,8
trial_007_ep1_task140,7,140,24,True,True,True,True,8,8
trial_007_ep1_task140,7,140,25,True,True,True,True,8,8
trial_007_ep1_task140,7,140,26,True,True,True,True,8,8
trial_007_ep1_task140,7,140,27,True,True,True,True,8,8
trial_007_ep1_task142,7,142,0,True,True,True,True,28,28
trial_007_ep1_task142,7,142,1,True,True,True,True,28,28
trial_007_ep1_task142,7,142,2,True,True,True,True,28,28
trial_007_ep1_task142,7,142,3,True,True,True,True,28,28
trial_007_ep1_task142,7,142,4,True,True,True,True,28,28
trial_007_ep1_task142,7,142,5,True,True,True,True,28,28
trial_007_ep1_task142,7,142,6,True,True,True,True,28,28
trial_007_ep1_task142,7,142,7,True,True,True,True,28,28
trial_007_ep1_task142,7,142,8,True,True,True,True,28,28
trial_007_ep1_task142,7,142,9,True,True,True,True,28,28
trial_007_ep1_task142,7,142,10,True,True,True,True,28,28
trial_007_ep1_task142,7,142,11,True,True,True,True,28,28
trial_007_ep1_task142,7,142,12,True,True,True,True,28,28
trial_007_ep1_task142,7,142,13,True,True,True,True,28,28
trial_007_ep1_task142,7,142,14,True,True,True,True,28,28
trial_007_ep1_task142,7,142,15,True,True,True,True,28,28
trial_007_ep1_task142,7,142,16,True,True,True,True,28,28
trial_007_ep1_task142,7,142,17,True,True,True,True,28,28
trial_007_ep1_task142,7,142,18,True,True,True,True,28,28
trial_007_ep1_task142,7,142,19,True,True,True,True,28,28
trial_007_ep1_task142,7,142,20,True,True,True,True,28,28
trial_007_ep1_task142,7,142,21,True,True,True,True,28,28
trial_007_ep1_task142,7,142,22,True,True,True,True,28,28
trial_007_ep1_task142,7,142,23,True,True,True,True,28,28
trial_007_ep1_task142,7,142,24,True,True,True,True,28,28
trial_007_ep1_task142,7,142,25,True,True,True,True,28,28
trial_007_ep1_task142,7,142,26,True,True,True,True,28,28
trial_007_ep1_task142,7,142,27,True,True,True,True,28,28
trial_007_ep1_task143,7,143,1,True,True,True,True,21,21
trial_007_ep1_task143,7,143,3,True,True,True,True,21,21
trial_007_ep1_task143,7,143,4,True,True,True,True,21,21
trial_007_ep1_task143,7,143,5,True,True,True,True,21,21
trial_007_ep1_task143,7,143,6,True,True,True,True,21,21
trial_007_ep1_task143,7,143,10,True,True,True,True,21,21
trial_007_ep1_task143,7,143,12,True,True,True,True,21,21
trial_007_ep1_task143,7,143,14,True,True,True,True,21,21
trial_007_ep1_task143,7,143,15,True,True,True,True,21,21
trial_007_ep1_task143,7,143,16,True,True,True,True,21,21
trial_007_ep1_task143,7,143,17,True,True,True,True,21,21
trial_007_ep1_task143,7,143,18,True,True,True,True,21,21
trial_007_ep1_task143,7,143,19,True,True,True,True,21,21
trial_007_ep1_task143,7,143,20,True,True,True,True,21,21
trial_007_ep1_task143,7,143,21,True,True,True,True,21,21
trial_007_ep1_task143,7,143,22,True,True,True,True,21,21
trial_007_ep1_task143,7,143,23,True,True,True,True,21,21
trial_007_ep1_task143,7,143,24,True,True,True,True,21,21
trial_007_ep1_task143,7,143,25,True,True,True,True,21,21
trial_007_ep1_task143,7,143,26,True,True,True,True,21,21
trial_007_ep1_task143,7,143,27,True,True,True,True,21,21
trial_007_ep1_task145,7,145,0,True,True,True,True,28,28
trial_007_ep1_task145,7,145,1,True,True,True,True,28,28
trial_007_ep1_task145,7,145,2,True,True,True,True,28,28
trial_007_ep1_task145,7,145,3,True,True,True,True,28,28
trial_007_ep1_task145,7,145,4,True,True,True,True,28,28
trial_007_ep1_task145,7,145,5,True,True,True,True,28,28
trial_007_ep1_task145,7,145,6,True,True,True,True,28,28
trial_007_ep1_task145,7,145,7,True,True,True,True,28,28
trial_007_ep1_task145,7,145,8,True,True,True,True,28,28
trial_007_ep1_task145,7,145,9,True,True,True,True,28,28
trial_007_ep1_task145,7,145,10,True,True,True,True,28,28
trial_007_ep1_task145,7,145,11,True,True,True,True,28,28
trial_007_ep1_task145,7,145,12,True,True,True,True,28,28
trial_007_ep1_task145,7,145,13,True,True,True,True,28,28
trial_007_ep1_task145,7,145,14,True,True,True,True,28,28
trial_007_ep1_task145,7,145,15,True,True,True,True,28,28
trial_007_ep1_task145,7,145,16,True,True,True,True,28,28
trial_007_ep1_task145,7,145,17,True,True,True,True,28,28
trial_007_ep1_task145,7,145,18,True,True,True,True,28,28
trial_007_ep1_task145,7,145,19,True,True,True,True,28,28
trial_007_ep1_task145,7,145,20,True,True,True,True,28,28
trial_007_ep1_task145,7,145,21,True,True,True,True,28,28
trial_007_ep1_task145,7,145,22,True,True,True,True,28,28
trial_007_ep1_task145,7,145,23,True,True,True,True,28,28
trial_007_ep1_task145,7,145,24,True,True,True,True,28,28
trial_007_ep1_task145,7,145,25,True,True,True,True,28,28
trial_007_ep1_task145,7,145,26,True,True,True,True,28,28
trial_007_ep1_task145,7,145,27,True,True,True,True,28,28
trial_007_ep1_task147,7,147,0,True,True,True,True,28,28
trial_007_ep1_task147,7,147,1,True,True,True,True,28,28
trial_007_ep1_task147,7,147,2,True,True,True,True,28,28
trial_007_ep1_task147,7,147,3,True,True,True,True,28,28
trial_007_ep1_task147,7,147,4,True,True,True,True,28,28
trial_007_ep1_task147,7,147,5,True,True,True,True,28,28
trial_007_ep1_task147,7,147,6,True,True,True,True,28,28
trial_007_ep1_task147,7,147,7,True,True,True,True,28,28
trial_007_ep1_task147,7,147,8,True,True,True,True,28,28
trial_007_ep1_task147,7,147,9,True,True,True,True,28,28
trial_007_ep1_task147,7,147,10,True,True,True,True,28,28
trial_007_ep1_task147,7,147,11,True,True,True,True,28,28
trial_007_ep1_task147,7,147,12,True,True,True,True,28,28
trial_007_ep1_task147,7,147,13,True,True,True,True,28,28
trial_007_ep1_task147,7,147,14,True,True,True,True,28,28
trial_007_ep1_task147,7,147,15,True,True,True,True,28,28
trial_007_ep1_task147,7,147,16,True,True,True,True,28,28
trial_007_ep1_task147,7,147,17,True,True,True,True,28,28
trial_007_ep1_task147,7,147,18,True,True,True,True,28,28
trial_007_ep1_task147,7,147,19,True,True,True,True,28,28
trial_007_ep1_task147,7,147,20,True,True,True,True,28,28
trial_007_ep1_task147,7,147,21,True,True,True,True,28,28
trial_007_ep1_task147,7,147,22,True,True,True,True,28,28
trial_007_ep1_task147,7,147,23,True,True,True,True,28,28
trial_007_ep1_task147,7,147,24,True,True,True,True,28,28
trial_007_ep1_task147,7,147,25,True,True,True,True,28,28
trial_007_ep1_task147,7,147,26,True,True,True,True,28,28
trial_007_ep1_task147,7,147,27,True,True,True,True,28,28
trial_007_ep1_task148,7,148,1,True,True,True,True,18,18
trial_007_ep1_task148,7,148,3,True,True,True,True,18,18
trial_007_ep1_task148,7,148,4,True,True,True,True,18,18
trial_007_ep1_task148,7,148,5,True,True,True,True,18,18
trial_007_ep1_task148,7,148,6,True,True,True,True,18,18
trial_007_ep1_task148,7,148,12,True,True,True,True,18,18
trial_007_ep1_task148,7,148,14,True,True,True,True,18,18
trial_007_ep1_task148,7,148,15,True,True,True,True,18,18
trial_007_ep1_task148,7,148,16,True,True,True,True,18,18
trial_007_ep1_task148,7,148,17,True,True,True,True,18,18
trial_007_ep1_task148,7,148,19,True,True,True,True,18,18
trial_007_ep1_task148,7,148,21,True,True,True,True,18,18
trial_007_ep1_task148,7,148,22,True,True,True,True,18,18
trial_007_ep1_task148,7,148,23,True,True,True,True,18,18
trial_007_ep1_task148,7,148,24,True,True,True,True,18,18
trial_007_ep1_task148,7,148,25,True,True,True,True,18,18
trial_007_ep1_task148,7,148,26,True,True,True,True,18,18
trial_007_ep1_task148,7,148,27,True,True,True,True,18,18
trial_007_ep1_task151,7,151,0,True,True,True,True,28,28
trial_007_ep1_task151,7,151,1,True,True,True,True,28,28
trial_007_ep1_task151,7,151,2,True,True,True,True,28,28
trial_007_ep1_task151,7,151,3,True,True,True,True,28,28
trial_007_ep1_task151,7,151,4,True,True,True,True,28,28
trial_007_ep1_task151,7,151,5,True,True,True,True,28,28
trial_007_ep1_task151,7,151,6,True,True,True,True,28,28
trial_007_ep1_task151,7,151,7,True,True,True,True,28,28
trial_007_ep1_task151,7,151,8,True,True,True,True,28,28
trial_007_ep1_task151,7,151,9,True,True,True,True,28,28
trial_007_ep1_task151,7,151,10,True,True,True,True,28,28
trial_007_ep1_task151,7,151,11,True,True,True,True,28,28
trial_007_ep1_task151,7,151,12,True,True,True,True,28,28
trial_007_ep1_task151,7,151,13,True,True,True,True,28,28
trial_007_ep1_task151,7,151,14,True,True,True,True,28,28
trial_007_ep1_task151,7,151,15,True,True,True,True,28,28
trial_007_ep1_task151,7,151,16,True,True,True,True,28,28
trial_007_ep1_task151,7,151,17,True,True,True,True,28,28
trial_007_ep1_task151,7,151,18,True,True,True,True,28,28
trial_007_ep1_task151,7,151,19,True,True,True,True,28,28
trial_007_ep1_task151,7,151,20,True,True,True,True,28,28
trial_007_ep1_task151,7,151,21,True,True,True,True,28,28
trial_007_ep1_task151,7,151,22,True,True,True,True,28,28
trial_007_ep1_task151,7,151,23,True,True,True,True,28,28
trial_007_ep1_task151,7,151,24,True,True,True,True,28,28
trial_007_ep1_task151,7,151,25,True,True,True,True,28,28
trial_007_ep1_task151,7,151,26,True,True,True,True,28,28
trial_007_ep1_task151,7,151,27,True,True,True,True,28,28
trial_007_ep1_task152,7,152,1,True,True,True,True,26,26
trial_007_ep1_task152,7,152,2,True,True,True,True,26,26
trial_007_ep1_task152,7,152,3,True,True,True,True,26,26
trial_007_ep1_task152,7,152,4,True,True,True,True,26,26
trial_007_ep1_task152,7,152,5,True,True,True,True,26,26
trial_007_ep1_task152,7,152,6,True,True,True,True,26,26
trial_007_ep1_task152,7,152,7,True,True,True,True,26,26
trial_007_ep1_task152,7,152,9,True,True,True,True,26,26
trial_007_ep1_task152,7,152,10,True,True,True,True,26,26
trial_007_ep1_task152,7,152,11,True,True,True,True,26,26
trial_007_ep1_task152,7,152,12,True,True,True,True,26,26
trial_007_ep1_task152,7,152,13,True,True,True,True,26,26
trial_007_ep1_task152,7,152,14,True,True,True,True,26,26
trial_007_ep1_task152,7,152,15,True,True,True,True,26,26
trial_007_ep1_task152,7,152,16,True,True,True,True,26,26
trial_007_ep1_task152,7,152,17,True,True,True,True,26,26
trial_007_ep1_task152,7,152,18,True,True,True,True,26,26
trial_007_ep1_task152,7,152,19,True,True,True,True,26,26
trial_007_ep1_task152,7,152,20,True,True,True,True,26,26
trial_007_ep1_task152,7,152,21,True,True,True,True,26,26
trial_007_ep1_task152,7,152,22,True,True,True,True,26,26
trial_007_ep1_task152,7,152,23,True,True,True,True,26,26
trial_007_ep1_task152,7,152,24,True,True,True,True,26,26
trial_007_ep1_task152,7,152,25,True,True,True,True,26,26
trial_007_ep1_task152,7,152,26,True,True,True,True,26,26
trial_007_ep1_task152,7,152,27,True,True,True,True,26,26
trial_007_ep1_task157,7,157,1,True,True,True,True,23,23
trial_007_ep1_task157,7,157,3,True,True,True,True,23,23
trial_007_ep1_task157,7,157,4,True,True,True,True,23,23
trial_007_ep1_task157,7,157,5,True,True,True,True,23,23
trial_007_ep1_task157,7,157,6,True,True,True,True,23,23
trial_007_ep1_task157,7,157,10,True,True,True,True,23,23
trial_007_ep1_task157,7,157,11,True,True,True,True,23,23
trial_007_ep1_task157,7,157,12,True,True,True,True,23,23
trial_007_ep1_task157,7,157,13,True,True,True,True,23,23
trial_007_ep1_task157,7,157,14,True,True,True,True,23,23
trial_007_ep1_task157,7,157,15,True,True,True,True,23,23
trial_007_ep1_task157,7,157,16,True,True,True,True,23,23
trial_007_ep1_task157,7,157,17,True,True,True,True,23,23
trial_007_ep1_task157,7,157,18,True,True,True,True,23,23
trial_007_ep1_task157,7,157,19,True,True,True,True,23,23
trial_007_ep1_task157,7,157,20,True,True,True,True,23,23
trial_007_ep1_task157,7,157,21,True,True,True,True,23,23
trial_007_ep1_task157,7,157,22,True,True,True,True,23,23
trial_007_ep1_task157,7,157,23,True,True,True,True,23,23
trial_007_ep1_task157,7,157,24,True,True,True,True,23,23
trial_007_ep1_task157,7,157,25,True,True,True,True,23,23
trial_007_ep1_task157,7,157,26,True,True,True,True,23,23
trial_007_ep1_task157,7,157,27,True,True,True,True,23,23
trial_007_ep1_task158,7,158,1,True,True,True,True,18,18
trial_007_ep1_task158,7,158,3,True,True,True,True,18,18
trial_007_ep1_task158,7,158,4,True,True,True,True,18,18
trial_007_ep1_task158,7,158,5,True,True,True,True,18,18
trial_007_ep1_task158,7,158,6,True,True,True,True,18,18
trial_007_ep1_task158,7,158,12,True,True,True,True,18,18
trial_007_ep1_task158,7,158,14,True,True,True,True,18,18
trial_007_ep1_task158,7,158,15,True,True,True,True,18,18
trial_007_ep1_task158,7,158,16,True,True,True,True,18,18
trial_007_ep1_task158,7,158,17,True,True,True,True,18,18
trial_007_ep1_task158,7,158,19,True,True,True,True,18,18
trial_007_ep1_task158,7,158,21,True,True,True,True,18,18
trial_007_ep1_task158,7,158,22,True,True,True,True,18,18
trial_007_ep1_task158,7,158,23,True,True,True,True,18,18
trial_007_ep1_task158,7,158,24,True,True,True,True,18,18
trial_007_ep1_task158,7,158,25,True,True,True,True,18,18
trial_007_ep1_task158,7,158,26,True,True,True,True,18,18
trial_007_ep1_task158,7,158,27,True,True,True,True,18,18
trial_007_ep1_task159,7,159,4,True,True,True,True,15,15
trial_007_ep1_task159,7,159,5,True,True,True,True,15,15
trial_007_ep1_task159,7,159,6,True,True,True,True,15,15
trial_007_ep1_task159,7,159,12,True,True,True,True,15,15
trial_007_ep1_task159,7,159,14,True,True,True,True,15,15
trial_007_ep1_task159,7,159,15,True,True,True,True,15,15
trial_007_ep1_task159,7,159,16,True,True,True,True,15,15
trial_007_ep1_task159,7,159,17,True,True,True,True,15,15
trial_007_ep1_task159,7,159,21,True,True,True,True,15,15
trial_007_ep1_task159,7,159,22,True,True,True,True,15,15
trial_007_ep1_task159,7,159,23,True,True,True,True,15,15
trial_007_ep1_task159,7,159,24,True,True,True,True,15,15
trial_007_ep1_task159,7,159,25,True,True,True,True,15,15
trial_007_ep1_task159,7,159,26,True,True,True,True,15,15
trial_007_ep1_task159,7,159,27,True,True,True,True,15,15
trial_007_ep1_task163,7,163,0,True,True,True,True,28,28
trial_007_ep1_task163,7,163,1,True,True,True,True,28,28
trial_007_ep1_task163,7,163,2,True,True,True,True,28,28
trial_007_ep1_task163,7,163,3,True,True,True,True,28,28
trial_007_ep1_task163,7,163,4,True,True,True,True,28,28
trial_007_ep1_task163,7,163,5,True,True,True,True,28,28
trial_007_ep1_task163,7,163,6,True,True,True,True,28,28
trial_007_ep1_task163,7,163,7,True,True,True,True,28,28
trial_007_ep1_task163,7,163,8,True,True,True,True,28,28
trial_007_ep1_task163,7,163,9,True,True,True,True,28,28
trial_007_ep1_task163,7,163,10,True,True,True,True,28,28
trial_007_ep1_task163,7,163,11,True,True,True,True,28,28
trial_007_ep1_task163,7,163,12,True,True,True,True,28,28
trial_007_ep1_task163,7,163,13,True,True,True,True,28,28
trial_007_ep1_task163,7,163,14,True,True,True,True,28,28
trial_007_ep1_task163,7,163,15,True,True,True,True,28,28
trial_007_ep1_task163,7,163,16,True,True,True,True,28,28
trial_007_ep1_task163,7,163,17,True,True,True,True,28,28
trial_007_ep1_task163,7,163,18,True,True,True,True,28,28
trial_007_ep1_task163,7,163,19,True,True,True,True,28,28
trial_007_ep1_task163,7,163,20,True,True,True,True,28,28
trial_007_ep1_task163,7,163,21,True,True,True,True,28,28
trial_007_ep1_task163,7,163,22,True,True,True,True,28,28
trial_007_ep1_task163,7,163,23,True,True,True,True,28,28
trial_007_ep1_task163,7,163,24,True,True,True,True,28,28
trial_007_ep1_task163,7,163,25,True,True,True,True,28,28
trial_007_ep1_task163,7,163,26,True,True,True,True,28,28
trial_007_ep1_task163,7,163,27,True,True,True,True,28,28
trial_007_ep1_task165,7,165,1,True,True,True,True,25,25
trial_007_ep1_task165,7,165,3,True,True,True,True,25,25
trial_007_ep1_task165,7,165,4,True,True,True,True,25,25
trial_007_ep1_task165,7,165,5,True,True,True,True,25,25
trial_007_ep1_task165,7,165,6,True,True,True,True,25,25
trial_007_ep1_task165,7,165,7,True,True,True,True,25,25
trial_007_ep1_task165,7,165,9,True,True,True,True,25,25
trial_007_ep1_task165,7,165,10,True,True,True,True,25,25
trial_007_ep1_task165,7,165,11,True,True,True,True,25,25
trial_007_ep1_task165,7,165,12,True,True,True,True,25,25
trial_007_ep1_task165,7,165,13,True,True,True,True,25,25
trial_007_ep1_task165,7,165,14,True,True,True,True,25,25
trial_007_ep1_task165,7,165,15,True,True,True,True,25,25
trial_007_ep1_task165,7,165,16,True,True,True,True,25,25
trial_007_ep1_task165,7,165,17,True,True,True,True,25,25
trial_007_ep1_task165,7,165,18,True,True,True,True,25,25
trial_007_ep1_task165,7,165,19,True,True,True,True,25,25
trial_007_ep1_task165,7,165,20,True,True,True,True,25,25
trial_007_ep1_task165,7,165,21,True,True,True,True,25,25
trial_007_ep1_task165,7,165,22,True,True,True,True,25,25
trial_007_ep1_task165,7,165,23,True,True,True,True,25,25
trial_007_ep1_task165,7,165,24,True,True,True,True,25,25
trial_007_ep1_task165,7,165,25,True,True,True,True,25,25
trial_007_ep1_task165,7,165,26,True,True,True,True,25,25
trial_007_ep1_task165,7,165,27,True,True,True,True,25,25
trial_007_ep1_task166,7,166,4,True,True,True,True,14,14
trial_007_ep1_task166,7,166,6,True,True,True,True,14,14
trial_007_ep1_task166,7,166,12,True,True,True,True,14,14
trial_007_ep1_task166,7,166,14,True,True,True,True,14,14
trial_007_ep1_task166,7,166,15,True,True,True,True,14,14
trial_007_ep1_task166,7,166,16,True,True,True,True,14,14
trial_007_ep1_task166,7,166,17,True,True,True,True,14,14
trial_007_ep1_task166,7,166,21,True,True,True,True,14,14
trial_007_ep1_task166,7,166,22,True,True,True,True,14,14
trial_007_ep1_task166,7,166,23,True,True,True,True,14,14
trial_007_ep1_task166,7,166,24,True,True,True,True,14,14
trial_007_ep1_task166,7,166,25,True,True,True,True,14,14
trial_007_ep1_task166,7,166,26,True,True,True,True,14,14
trial_007_ep1_task166,7,166,27,True,True,True,True,14,14
trial_007_ep1_task169,7,169,6,True,True,True,True,8,8
trial_007_ep1_task169,7,169,15,True,True,True,True,8,8
trial_007_ep1_task169,7,169,17,True,True,True,True,8,8
trial_007_ep1_task169,7,169,22,True,True,True,True,8,8
trial_007_ep1_task169,7,169,24,True,True,True,True,8,8
trial_007_ep1_task169,7,169,25,True,True,True,True,8,8
trial_007_ep1_task169,7,169,26,True,True,True,True,8,8
trial_007_ep1_task169,7,169,27,True,True,True,True,8,8
trial_007_ep1_task171,7,171,1,True,True,True,True,25,25
trial_007_ep1_task171,7,171,3,True,True,True,True,25,25
trial_007_ep1_task171,7,171,4,True,True,True,True,25,25
trial_007_ep1_task171,7,171,5,True,True,True,True,25,25
trial_007_ep1_task171,7,171,6,True,True,True,True,25,25
trial_007_ep1_task171,7,171,7,True,True,True,True,25,25
trial_007_ep1_task171,7,171,9,True,True,True,True,25,25
trial_007_ep1_task171,7,171,10,True,True,True,True,25,25
trial_007_ep1_task171,7,171,11,True,True,True,True,25,25
trial_007_ep1_task171,7,171,12,True,True,True,True,25,25
trial_007_ep1_task171,7,171,13,True,True,True,True,25,25
trial_007_ep1_task171,7,171,14,True,True,True,True,25,25
trial_007_ep1_task171,7,171,15,True,True,True,True,25,25
trial_007_ep1_task171,7,171,16,True,True,True,True,25,25
trial_007_ep1_task171,7,171,17,True,True,True,True,25,25
trial_007_ep1_task171,7,171,18,True,True,True,True,25,25
trial_007_ep1_task171,7,171,19,True,True,True,True,25,25
trial_007_ep1_task171,7,171,20,True,True,True,True,25,25
trial_007_ep1_task171,7,171,21,True,True,True,True,25,25
trial_007_ep1_task171,7,171,22,True,True,True,True,25,25
trial_007_ep1_task171,7,171,23,True,True,True,True,25,25
trial_007_ep1_task171,7,171,24,True,True,True,True,25,25
trial_007_ep1_task171,7,171,25,True,True,True,True,25,25
trial_007_ep1_task171,7,171,26,True,True,True,True,25,25
trial_007_ep1_task171,7,171,27,True,True,True,True,25,25
trial_007_ep1_task173,7,173,0,True,True,True,True,28,28
trial_007_ep1_task173,7,173,1,True,True,True,True,28,28
trial_007_ep1_task173,7,173,2,True,True,True,True,28,28
trial_007_ep1_task173,7,173,3,True,True,True,True,28,28
trial_007_ep1_task173,7,173,4,True,True,True,True,28,28
trial_007_ep1_task173,7,173,5,True,True,True,True,28,28
trial_007_ep1_task173,7,173,6,True,True,True,True,28,28
trial_007_ep1_task173,7,173,7,True,True,True,True,28,28
trial_007_ep1_task173,7,173,8,True,True,True,True,28,28
trial_007_ep1_task173,7,173,9,True,True,True,True,28,28
trial_007_ep1_task173,7,173,10,True,True,True,True,28,28
trial_007_ep1_task173,7,173,11,True,True,True,True,28,28
trial_007_ep1_task173,7,173,12,True,True,True,True,28,28
trial_007_ep1_task173,7,173,13,True,True,True,True,28,28
trial_007_ep1_task173,7,173,14,True,True,True,True,28,28
trial_007_ep1_task173,7,173,15,True,True,True,True,28,28
trial_007_ep1_task173,7,173,16,True,True,True,True,28,28
trial_007_ep1_task173,7,173,17,True,True,True,True,28,28
trial_007_ep1_task173,7,173,18,True,True,True,True,28,28
trial_007_ep1_task173,7,173,19,True,True,True,True,28,28
trial_007_ep1_task173,7,173,20,True,True,True,True,28,28
trial_007_ep1_task173,7,173,21,True,True,True,True,28,28
trial_007_ep1_task173,7,173,22,True,True,True,True,28,28
trial_007_ep1_task173,7,173,23,True,True,True,True,28,28
trial_007_ep1_task173,7,173,24,True,True,True,True,28,28
trial_007_ep1_task173,7,173,25,True,True,True,True,28,28
trial_007_ep1_task173,7,173,26,True,True,True,True,28,28
trial_007_ep1_task173,7,173,27,True,True,True,True,28,28
trial_007_ep1_task174,7,174,6,True,True,True,True,8,8
trial_007_ep1_task174,7,174,15,True,True,True,True,8,8
trial_007_ep1_task174,7,174,17,True,True,True,True,8,8
trial_007_ep1_task174,7,174,22,True,True,True,True,8,8
trial_007_ep1_task174,7,174,24,True,True,True,True,8,8
trial_007_ep1_task174,7,174,25,True,True,True,True,8,8
trial_007_ep1_task174,7,174,26,True,True,True,True,8,8
trial_007_ep1_task174,7,174,27,True,True,True,True,8,8
trial_007_ep1_task175,7,175,0,True,True,True,True,28,28
trial_007_ep1_task175,7,175,1,True,True,True,True,28,28
trial_007_ep1_task175,7,175,2,True,True,True,True,28,28
trial_007_ep1_task175,7,175,3,True,True,True,True,28,28
trial_007_ep1_task175,7,175,4,True,True,True,True,28,28
trial_007_ep1_task175,7,175,5,True,True,True,True,28,28
trial_007_ep1_task175,7,175,6,True,True,True,True,28,28
trial_007_ep1_task175,7,175,7,True,True,True,True,28,28
trial_007_ep1_task175,7,175,8,True,True,True,True,28,28
trial_007_ep1_task175,7,175,9,True,True,True,True,28,28
