episode,task_id,action_index,selected_pair,server_j,server_k,R_req,safe_set_size,safe_set_empty,safe_mask,best_achievable_reliability,reliability_deficit,selected_action_safe,selected_pair_reliability,selected_rho,selected_action_probability,native_policy_entropy
1,85,26,"(6, 8)",6,8,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",0.999938231594159,0.0,False,0.9997760412845645,0.3540107070824934,0.1738816350698471,2.359980896859135
1,86,26,"(6, 8)",6,8,0.999,16,False,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999112113179959,0.0,True,0.9996784785069338,0.3540107070824934,0.1609252244234085,2.4121191603647247
1,87,21,"(4, 8)",4,8,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",0.999957529476449,0.0,False,0.9996226640331547,0.09898217615586608,0.06011020019650459,2.4154188712373665
1,88,21,"(4, 8)",4,8,0.9999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999981713480592,0.0,True,0.9999835471866197,0.09898217615586608,0.06124090775847435,2.4074846897734994
1,89,16,"(3, 7)",3,7,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",0.9999514941023905,0.0,False,0.9998571261889371,0.2198676965397751,0.017259981483221054,2.3788751736867075
1,90,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999987029248668,0.0,True,0.9999747275048589,0.3245189745730765,0.06433485448360443,2.3852997448746716
1,91,24,"(5, 8)",5,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999914307497105,0.0,True,0.999954760067954,0.07217003908143543,0.053345516324043274,2.372307039849213
1,92,27,"(7, 8)",7,8,0.999,25,False,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999957529476449,0.0,True,0.999957529476449,0.12671319237019502,0.2486238032579422,2.3508251507364353
1,93,23,"(5, 7)",5,7,0.999,16,False,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999112113179959,0.0,True,0.999827793076505,0.3245189745730765,0.058755531907081604,2.3911405084507997
1,94,19,"(4, 6)",4,6,0.999,12,False,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",0.9998793630938515,0.0,False,0.9985781456433809,0.20339179397623902,0.034477341920137405,2.3620524319343477
1,95,20,"(4, 7)",4,7,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998936018473209,6.398152679110147e-06,False,0.9996528144873021,0.3447276787973151,0.06334283202886581,2.3492222665643583
1,96,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998744207400118,0.0,True,0.9998744207400118,0.12671319237019502,0.25827208161354065,2.385869561334637
1,97,24,"(5, 8)",5,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999853609564168,0.0,True,0.9999228063719077,0.07217003908143543,0.057768564671278,2.366464925519672
1,98,25,"(6, 7)",6,7,0.9999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999987297800526,0.0,True,0.9999982916935314,0.3499394055117266,0.1669074147939682,2.364069065495275
1,99,21,"(4, 8)",4,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998793630938515,0.0,True,0.9989397970062537,0.09898217615586608,0.05902661383152008,2.3770594413200636
1,100,27,"(7, 8)",7,8,0.9999,15,False,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999900642222007,0.0,True,0.9999900642222007,0.12671319237019502,0.24019746482372284,2.366808652336937
1,101,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999310056766866,0.0,True,0.9999073998677206,0.3499394055117266,0.17044667899608612,2.3912301893358716
1,102,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999514941023905,0.0,True,0.9999057398118627,0.3245189745730765,0.06648875772953033,2.4149740761595027
1,103,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998793630938515,0.0,True,0.9998793630938515,0.12671319237019502,0.24115456640720367,2.412450964289938
1,104,23,"(5, 7)",5,7,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",0.9999310056766866,0.0,False,0.9998660667801079,0.3245189745730765,0.054451458156108856,2.4197938239471357
1,105,20,"(4, 7)",4,7,0.9999,4,False,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",0.9999631667847602,0.0,False,0.9998788285275371,0.3447276787973151,0.06295180320739746,2.383059804061464
1,106,15,"(3, 6)",3,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999797537793678,0.0,True,0.9997823158595082,0.07696016346817264,0.008333618752658367,2.4145592793317787
1,107,12,"(2, 8)",2,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998842074465742,0.0,True,0.9989574108502478,0.1712773597674974,0.00976837333291769,2.3868415049735203
1,108,1,"(1, 3)",1,3,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",0.999938231594159,0.0,False,0.9987819166218371,0.18306787663613355,0.0010701857972890139,2.3468204807638693
1,109,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999797537793678,0.0,True,0.999926392219713,0.3540107070824934,0.17250843346118927,2.3770905545916317
1,110,25,"(6, 7)",6,7,0.9999,8,False,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1]",0.9999755145115197,0.0,True,0.999967105518893,0.3499394055117266,0.16799233853816986,2.3507039123304385
1,111,27,"(7, 8)",7,8,0.999,12,False,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",0.9998744207400118,0.0,True,0.9998744207400118,0.12671319237019502,0.2544742226600647,2.3937557981988595
1,112,27,"(7, 8)",7,8,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",0.999957529476449,0.0,True,0.999957529476449,0.12671319237019502,0.21590177714824677,2.4164224550920035
1,113,21,"(4, 8)",4,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998744207400118,0.0,True,0.9988969613226947,0.09898217615586608,0.062046244740486145,2.4203422718700094
1,114,27,"(7, 8)",7,8,0.9999,8,False,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1]",0.9999755145115197,0.0,True,0.9999755145115197,0.12671319237019502,0.2298555076122284,2.3939847008850945
1,115,22,"(5, 6)",5,6,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.99992338412687,0.0,False,0.9994613228004637,0.19152131632955052,0.03605075925588608,2.40438369921868
1,116,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999272443178981,0.0,True,0.9996187050374427,0.07217003908143543,0.054630301892757416,2.4119200097273916
1,117,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.99992338412687,0.0,True,0.9997224083066527,0.3540107070824934,0.16476687788963318,2.401232363126151
1,118,9,"(2, 5)",2,5,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999987029248668,0.0,True,0.9997683281776027,0.05141579143797567,0.002549845492467284,2.39417392019792
1,119,27,"(7, 8)",7,8,0.9999,0,True,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.9998744207400118,2.5579259988250946e-05,False,0.9998744207400118,0.12671319237019502,0.24942411482334137,2.3639171417187335
1,120,27,"(7, 8)",7,8,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",0.9999346681274005,0.0,True,0.9999346681274005,0.12671319237019502,0.2516172230243683,2.3573969827251515
1,121,20,"(4, 7)",4,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999514941023905,0.0,True,0.999840702137213,0.3447276787973151,0.0713813528418541,2.4418300392016814
1,122,22,"(5, 6)",5,6,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999732447625339,0.0,True,0.9998108096130326,0.19152131632955052,0.04068981856107712,2.4260112176995996
1,123,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999957529476449,0.0,True,0.9998458440697104,0.3540107070824934,0.18161921203136444,2.4243771493067108
1,124,22,"(5, 6)",5,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999708750389014,0.0,True,0.9997941265154785,0.19152131632955052,0.03747072070837021,2.443615478498769
1,125,27,"(7, 8)",7,8,0.999,22,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999948327331194,0.0,True,0.999948327331194,0.12671319237019502,0.2462126612663269,2.425692064984032
1,126,26,"(6, 8)",6,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.99991942517939,0.0,False,0.9997081171265194,0.3540107070824934,0.1791614294052124,2.3979095464011704
1,127,27,"(7, 8)",7,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999981713480592,0.0,True,0.9999981713480592,0.12671319237019502,0.2297973781824112,2.4333149453957352
1,128,25,"(6, 7)",6,7,0.999,19,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999272443178981,0.0,True,0.9999023578211577,0.3499394055117266,0.16768430173397064,2.3608424263938788
1,129,26,"(6, 8)",6,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.99991942517939,0.0,False,0.9997081171265194,0.3540107070824934,0.1735186129808426,2.4021248905786363
1,130,11,"(2, 7)",2,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999987297800526,0.0,True,0.9999956776163085,0.15181352681030647,0.009267350658774376,2.4191465707798314
1,131,6,"(1, 8)",1,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999732447625339,0.0,True,0.9998197591137307,0.025396350832529932,0.0031325332820415497,2.3626712323542476
1,132,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998842074465742,0.0,True,0.9998446989558784,0.3499394055117266,0.16713324189186096,2.3655734014550167
1,133,22,"(5, 6)",5,6,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.99998859702955,0.0,True,0.9999191368572119,0.19152131632955052,0.03353798761963844,2.3799506173425438
1,134,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999450612720528,0.0,True,0.9999262456403424,0.3499394055117266,0.1655113250017166,2.380634549251655
1,135,23,"(5, 7)",5,7,0.999,20,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999416960010343,0.0,True,0.9998867592770332,0.3245189745730765,0.06332246959209442,2.3615614175500403
1,136,19,"(4, 6)",4,6,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999967507150231,0.0,True,0.9999607333704795,0.20339179397623902,0.03661661595106125,2.3667071301422133
1,137,25,"(6, 7)",6,7,0.999,19,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999310056766866,0.0,True,0.9999073998677206,0.3499394055117266,0.16696880757808685,2.3630975621111343
1,138,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999658359735976,0.0,True,0.9999541148359549,0.3499394055117266,0.1420295387506485,2.412614794692525
1,139,21,"(4, 8)",4,8,0.999,25,False,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999957529476449,0.0,True,0.9996226640331547,0.09898217615586608,0.06826193630695343,2.40825814615989
1,140,27,"(7, 8)",7,8,0.9999,4,False,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",0.9999603979269439,0.0,True,0.9999603979269439,0.12671319237019502,0.25184866786003113,2.3846348958534564
1,141,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999938231594159,0.0,True,0.999938231594159,0.12671319237019502,0.24081175029277802,2.368545262464864
1,142,22,"(5, 6)",5,6,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999987297800526,0.0,True,0.9999909600398235,0.19152131632955052,0.032614585012197495,2.3741460234095264
1,143,20,"(4, 7)",4,7,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999776842093245,0.0,True,0.9999263974993531,0.3447276787973151,0.06959520280361176,2.3593988285275342
1,144,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999272443178981,0.0,True,0.9999272443178981,0.12671319237019502,0.24464555084705353,2.3601640895136735
1,145,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999346681274005,0.0,True,0.9999346681274005,0.12671319237019502,0.212574303150177,2.425597994666914
1,146,27,"(7, 8)",7,8,0.999,20,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999416960010343,0.0,True,0.9999416960010343,0.12671319237019502,0.2332458645105362,2.385424916638237
1,147,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999981713480592,0.0,True,0.9999975408213694,0.3499394055117266,0.16033120453357697,2.4269185917400478
1,148,27,"(7, 8)",7,8,0.999,19,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999346681274005,0.0,True,0.9999346681274005,0.12671319237019502,0.2493400126695633,2.3562999038291457
1,149,22,"(5, 6)",5,6,0.999,20,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999416960010343,0.0,True,0.9995893397235345,0.19152131632955052,0.030902722850441933,2.357657824661016
1,150,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999853609564168,0.0,True,0.9999853609564168,0.12671319237019502,0.22638393938541412,2.405618789774689
1,151,20,"(4, 7)",4,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999975116339539,0.0,True,0.9999917431602958,0.3447276787973151,0.07520751655101776,2.4117195471264252
1,152,23,"(5, 7)",5,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999272443178981,0.0,True,0.999858790001449,0.3245189745730765,0.061829790472984314,2.362942936186512
1,153,27,"(7, 8)",7,8,0.999,20,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999938231594159,0.0,True,0.999938231594159,0.12671319237019502,0.23683685064315796,2.3773851776630157
1,154,20,"(4, 7)",4,7,0.9999,4,False,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",0.9999631667847602,0.0,False,0.9998788285275371,0.3447276787973151,0.06856220215559006,2.3886006540485543
1,155,27,"(7, 8)",7,8,0.999,27,False,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999658359735976,0.0,True,0.9999658359735976,0.12671319237019502,0.2229783982038498,2.396045076879325
1,156,17,"(3, 8)",3,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999153675512003,0.0,True,0.999329565836129,0.02802898486305948,0.012974600307643414,2.3653013510018415
1,157,27,"(7, 8)",7,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999853609564168,0.0,True,0.9999853609564168,0.12671319237019502,0.2475624829530716,2.3582878542132137
1,158,24,"(5, 8)",5,8,0.9999,19,False,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999992696535123,0.0,True,0.9999614312380117,0.07217003908143543,0.05204881727695465,2.375217586020204
1,159,20,"(4, 7)",4,7,0.9999,12,False,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",0.99998859702955,0.0,True,0.9999622932034828,0.3447276787973151,0.0708480179309845,2.3741618680071293
1,160,20,"(4, 7)",4,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999948327331194,0.0,True,0.9998303749126983,0.3447276787973151,0.07129967957735062,2.382390603544354
1,161,27,"(7, 8)",7,8,0.9999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999987297800526,0.0,True,0.9999987297800526,0.12671319237019502,0.24178862571716309,2.365379359651126
1,162,21,"(4, 8)",4,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999992696535123,0.0,True,0.9999345049156974,0.09898217615586608,0.06069502979516983,2.399425873676298
1,163,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999755145115197,0.0,True,0.9999110120239711,0.3540107070824934,0.17314285039901733,2.37877355391604
1,164,27,"(7, 8)",7,8,0.999,15,False,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9998936018473209,0.0,True,0.9998936018473209,0.12671319237019502,0.25786107778549194,2.367077323628555
1,165,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999026033390938,0.0,True,0.9999026033390938,0.12671319237019502,0.2356494814157486,2.427966623661122
1,166,21,"(4, 8)",4,8,0.999,12,False,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]",0.9998744207400118,0.0,False,0.9988969613226947,0.09898217615586608,0.060911454260349274,2.4486505110376013
1,167,24,"(5, 8)",5,8,0.9999,1,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.9999069565554262,0.0,False,0.9995130949072804,0.07217003908143543,0.05166647583246231,2.4372161998680384
1,168,27,"(7, 8)",7,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999992696535123,0.0,True,0.999992696535123,0.12671319237019502,0.23404455184936523,2.3856092374952262
1,169,23,"(5, 7)",5,7,0.9999,4,False,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",0.9999603979269439,0.0,True,0.9999230016763325,0.3245189745730765,0.06817847490310669,2.3960953041003137
