episode,task_id,action_index,selected_pair,server_j,server_k,R_req,safe_set_size,safe_set_empty,safe_mask,best_achievable_reliability,reliability_deficit,selected_action_safe,selected_pair_reliability,selected_rho,selected_action_probability,native_policy_entropy
4,145,22,"(5, 6)",5,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999983691413617,0.0,True,0.9993354583679191,0.19152131632955052,0.0399983748793602,2.3384338179405275
4,146,18,"(4, 5)",4,5,0.999,15,False,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999854489525348,0.0,False,0.9965948297505984,0.11444176899201255,0.018131833523511887,2.3027741561982236
4,147,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999995450210597,0.0,True,0.9999961680633778,0.3499394055117266,0.18312732875347137,2.3511143311855256
4,148,22,"(5, 6)",5,6,0.999,14,False,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.999983691413617,0.0,True,0.9993354583679191,0.19152131632955052,0.033349182456731796,2.278772023157913
4,149,25,"(6, 7)",6,7,0.999,15,False,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999854489525348,0.0,True,0.9998781326558138,0.3499394055117266,0.18034695088863373,2.2936613992102477
4,150,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999963533170241,0.0,True,0.9999820947437705,0.07217003908143543,0.04913889989256859,2.3505829586949156
4,151,26,"(6, 8)",6,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999993808123847,0.0,True,0.9999987994357046,0.3540107070824934,0.15195119380950928,2.334308949725142
4,152,27,"(7, 8)",7,8,0.99,25,False,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999818342467023,0.0,True,0.9999818342467023,0.12671319237019502,0.26564204692840576,2.3142767764018783
4,153,22,"(5, 6)",5,6,0.999,15,False,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999845826419786,0.0,True,0.9993713599880317,0.19152131632955052,0.03631483390927315,2.3077946216928944
4,154,27,"(7, 8)",7,8,0.9999,5,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",0.9999908145192713,0.0,True,0.9999908145192713,0.12671319237019502,0.2777389883995056,2.297522618075363
4,155,24,"(5, 8)",5,8,0.999,17,False,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999914810978665,0.0,True,0.9999583451190366,0.07217003908143543,0.04709161818027496,2.316914596618257
4,156,25,"(6, 7)",6,7,0.99,25,False,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999788618828426,0.0,True,0.9998232123953612,0.3499394055117266,0.18478402495384216,2.31011932883846
4,157,21,"(4, 8)",4,8,0.999,22,False,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999963533170241,0.0,True,0.9999587177695309,0.09898217615586608,0.05271357670426369,2.3170086428928567
4,158,25,"(6, 7)",6,7,0.9999,13,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.999998181657708,0.0,True,0.9999847039033873,0.3499394055117266,0.18561722338199615,2.3138768754564567
4,159,25,"(6, 7)",6,7,0.9999,10,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",0.9999971600684594,0.0,True,0.9999761245301668,0.3499394055117266,0.18387381732463837,2.3144979514932182
4,160,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999871067769832,0.0,True,0.9999871067769832,0.12671319237019502,0.2570761740207672,2.336939335326045
4,161,26,"(6, 8)",6,8,0.9999,24,False,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999996839968456,0.0,True,0.9999993871555314,0.3540107070824934,0.15484537184238434,2.322078553046072
4,162,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999998181657708,0.0,True,0.999998181657708,0.12671319237019502,0.25195157527923584,2.34183688145008
4,163,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999938971513462,0.0,True,0.9999881864946155,0.3540107070824934,0.15066495537757874,2.3379190224472453
4,164,25,"(6, 7)",6,7,0.999,11,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",0.9999734110263684,0.0,True,0.9997778464176081,0.3499394055117266,0.18424320220947266,2.302572976766469
4,165,19,"(4, 6)",4,6,0.99,25,False,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999756658417771,0.0,True,0.997772037477953,0.20339179397623902,0.04003985598683357,2.339306117557931
4,166,25,"(6, 7)",6,7,0.999,10,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",0.9999686038919845,0.0,True,0.9997378917537668,0.3499394055117266,0.18372716009616852,2.3219904754328704
4,167,23,"(5, 7)",5,7,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.9999767560238484,0.0,False,0.9995118312080591,0.3245189745730765,0.06186483055353165,2.3200106782065952
4,168,27,"(7, 8)",7,8,0.999,25,False,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999998181657708,0.0,True,0.999998181657708,0.12671319237019502,0.25248289108276367,2.335581240901339
4,169,22,"(5, 6)",5,6,0.9999,5,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",0.9999901229362753,0.0,False,0.9995954010611721,0.19152131632955052,0.033303942531347275,2.3362789337986487
4,170,19,"(4, 6)",4,6,0.999,19,False,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999949548696123,0.0,True,0.9995220872501207,0.20339179397623902,0.03705357387661934,2.3372974878346877
4,171,26,"(6, 8)",6,8,0.999,25,False,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999975257474844,0.0,True,0.9999952062824805,0.3540107070824934,0.14435090124607086,2.334645116186656
4,172,22,"(5, 6)",5,6,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.9999767560238484,0.0,False,0.9990572110032748,0.19152131632955052,0.0314440093934536,2.315184026238315
4,173,20,"(4, 7)",4,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999998181657708,0.0,True,0.9999100935674813,0.3447276787973151,0.06779710948467255,2.353641953756563
4,174,26,"(6, 8)",6,8,0.9999,4,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.9999827752782572,0.0,True,0.9999667123866918,0.3540107070824934,0.14260928332805634,2.3002261361561875
4,175,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999818342467023,0.0,True,0.9998479805106936,0.3499394055117266,0.16447566449642181,2.3469464321993243
4,176,18,"(4, 5)",4,5,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999894063597163,0.0,True,0.9974989066853848,0.11444176899201255,0.021430514752864838,2.3254018692871994
4,177,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999996839968456,0.0,True,0.9999932230327206,0.3245189745730765,0.07248988002538681,2.3584323830832985
4,178,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999938971513462,0.0,True,0.9999938971513462,0.12671319237019502,0.2565786838531494,2.3375411839739537
4,179,24,"(5, 8)",5,8,0.99,25,False,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999798775382013,0.0,True,0.9999022379058512,0.07217003908143543,0.04649104177951813,2.313367762177479
4,180,6,"(1, 8)",1,8,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999871067769832,0.0,True,0.9998206908451821,0.025396350832529932,0.0019157321657985449,2.3263064808480403
4,181,18,"(4, 5)",4,5,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999862903344746,0.0,True,0.9967860521339132,0.11444176899201255,0.021606285125017166,2.347763277364709
4,182,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999994438545234,0.0,True,0.999994438545234,0.12671319237019502,0.2589966058731079,2.3276538983385775
4,183,26,"(6, 8)",6,8,0.999,19,False,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999994438545234,0.0,True,0.9999892333064255,0.3540107070824934,0.15388604998588562,2.3175449683472262
4,184,25,"(6, 7)",6,7,0.9999,10,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",0.9999959122663781,0.0,True,0.9999656548208093,0.3499394055117266,0.1830926537513733,2.3221494300903207
4,185,14,"(3, 5)",3,5,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999994438545234,0.0,True,0.9982072066034207,0.1799694244100487,0.003926917444914579,2.3447339297944025
4,186,20,"(4, 7)",4,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999845826419786,0.0,True,0.999260391904746,0.3447276787973151,0.06606964021921158,2.3253622691274547
4,187,27,"(7, 8)",7,8,0.9999,15,False,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999987368981976,0.0,True,0.9999987368981976,0.12671319237019502,0.2567048668861389,2.3225153082218903
4,188,12,"(2, 8)",2,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999978662808645,0.0,True,0.9999906439549829,0.1712773597674974,0.006347266025841236,2.342287030389207
4,189,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999933306988105,0.0,True,0.999944020512539,0.3499394055117266,0.18092618882656097,2.337156188940897
4,190,16,"(3, 7)",3,7,0.9999,10,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",0.9999954461136167,0.0,False,0.9996993926016848,0.2198676965397751,0.012725158594548702,2.3131540795966528
4,191,26,"(6, 8)",6,8,0.9999,6,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1]",0.9999921226612192,0.0,True,0.9999847565784474,0.3540107070824934,0.1569458544254303,2.3083399657504406
4,192,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999978662808645,0.0,True,0.9999820545130009,0.3499394055117266,0.18240828812122345,2.328211424688624
4,193,22,"(5, 6)",5,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999989767400405,0.0,True,0.999957553890639,0.19152131632955052,0.03862542659044266,2.3543767480080557
4,194,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999734110263684,0.0,True,0.9994424973117749,0.3245189745730765,0.06858894228935242,2.3308235910407835
4,195,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999908145192713,0.0,True,0.9999229623688181,0.3499394055117266,0.17898805439472198,2.3295457628259064
4,196,26,"(6, 8)",6,8,0.999,12,False,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",0.9999756658417771,0.0,True,0.9999530091628936,0.3540107070824934,0.1557925045490265,2.313987964924341
4,197,26,"(6, 8)",6,8,0.999,17,False,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999908145192713,0.0,True,0.9999822291027326,0.3540107070824934,0.1576717048883438,2.315772176696251
4,198,20,"(4, 7)",4,7,0.9999,2,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",0.9999745508390262,0.0,False,0.9987949552838103,0.3447276787973151,0.06953270733356476,2.31592849194109
4,199,23,"(5, 7)",5,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999938971513462,0.0,True,0.9998703406533861,0.3245189745730765,0.06885664165019989,2.337774715746111
4,200,26,"(6, 8)",6,8,0.9999,4,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",0.9999798775382013,0.0,True,0.9999611251653424,0.3540107070824934,0.15549099445343018,2.299479281489897
5,1,27,"(7, 8)",7,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999986488408144,0.0,True,0.9999982663156531,0.12671319237019502,0.2563706040382385,2.334294281302752
5,2,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999854537031658,0.0,True,0.9999646575514375,0.3499394055117266,0.18091510236263275,2.3344894159819916
5,3,27,"(7, 8)",7,8,0.9999,25,False,"[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999986488408144,0.0,True,0.9999982663156531,0.12671319237019502,0.25899165868759155,2.3217084485917994
5,4,12,"(2, 8)",2,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999516546250102,0.0,True,0.999872637359749,0.1712773597674974,0.006423028185963631,2.329501413091079
5,5,21,"(4, 8)",4,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999990071381732,0.0,True,0.9999985129037982,0.09898217615586608,0.053296539932489395,2.3231960910672385
5,6,21,"(4, 8)",4,8,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999493338999812,0.0,True,0.9999242724920395,0.09898217615586608,0.05331617593765259,2.3183052270887488
5,7,24,"(5, 8)",5,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999973611569439,0.0,True,0.9999240394459048,0.07217003908143543,0.04675830900669098,2.3353397472333155
5,8,22,"(5, 6)",5,6,0.9999,13,False,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999866887766339,0.0,True,0.999927261019458,0.19152131632955052,0.03713620826601982,2.3122830639380223
5,9,5,"(1, 7)",1,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999841640754623,0.0,True,0.9994990245596049,0.13817150844591128,0.002479403279721737,2.3377340922684993
5,10,25,"(6, 7)",6,7,0.999,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999966657947262,0.0,True,0.999991890633174,0.3499394055117266,0.18303868174552917,2.321703897907854
5,11,27,"(7, 8)",7,8,0.9999,3,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",0.9999561340118321,0.0,True,0.9999437752366348,0.12671319237019502,0.2652501165866852,2.3082975481235812
5,12,27,"(7, 8)",7,8,0.999,24,False,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999854537031658,0.0,True,0.9999813451861169,0.12671319237019502,0.26441147923469543,2.309225089774936
5,13,26,"(6, 8)",6,8,0.999,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999946019679984,0.0,True,0.9999946019679984,0.3540107070824934,0.15242451429367065,2.3212191630208725
5,14,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999929519716747,0.0,True,0.9999828653778797,0.3499394055117266,0.17753218114376068,2.357624533659409
5,15,27,"(7, 8)",7,8,0.999,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999986488408144,0.0,True,0.9999982663156531,0.12671319237019502,0.2525660991668701,2.3382984919308822
5,16,13,"(3, 4)",3,4,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999986488408144,0.0,True,0.9999200774254223,0.1724905931622923,0.006115270778536797,2.3452025784027337
5,17,21,"(4, 8)",4,8,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999946019679984,0.0,True,0.999991918577784,0.09898217615586608,0.053162138909101486,2.324072069440077
5,18,27,"(7, 8)",7,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.99996244750699,0.0,True,0.9999518628248654,0.12671319237019502,0.26056909561157227,2.3305028497787035
5,19,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999445305288971,0.0,True,0.9998654841658905,0.3499394055117266,0.18333539366722107,2.328849205054504
5,20,22,"(5, 6)",5,6,0.9999,14,False,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999900663847814,0.0,True,0.9999456738333273,0.19152131632955052,0.035789452493190765,2.309995953845312
5,21,26,"(6, 8)",6,8,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999644437354112,0.0,True,0.9999644437354112,0.3540107070824934,0.15435321629047394,2.3492356048297682
5,22,5,"(1, 7)",1,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999469591918,0.0,True,0.9983711912868506,0.13817150844591128,0.0025315112434327602,2.3396854668495903
5,23,25,"(6, 7)",6,7,0.99,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999972439770564,0.0,True,0.999993296293485,0.3499394055117266,0.1757403165102005,2.3490954650695386
5,24,19,"(4, 6)",4,6,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999582926167055,0.0,True,0.9998819738483838,0.20339179397623902,0.04089635610580444,2.3488466777295547
5,25,26,"(6, 8)",6,8,0.9999,8,False,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1]",0.9999752822747917,0.0,True,0.9999752822747917,0.3540107070824934,0.15509189665317535,2.3028736260624494
5,26,22,"(5, 6)",5,6,0.9999,14,False,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999920448262817,0.0,True,0.9999564702206319,0.19152131632955052,0.035144414752721786,2.3125867336409325
5,27,23,"(5, 7)",5,7,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999539213384452,0.0,True,0.9996789256851555,0.3245189745730765,0.06695135682821274,2.3146269500464363
5,28,25,"(6, 7)",6,7,0.9,28,False,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.9999889951461378,0.0,True,0.999973255096239,0.3499394055117266,0.17941375076770782,2.3474259614615596
5,29,26,"(6, 8)",6,8,0.99,27,False,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.999968273616247,0.0,True,0.999968273616247,0.3540107070824934,0.1530979573726654,2.3147811259167645
